,,,4.20000000e-011,5.27934349e-001
,,,4.40000000e-011,5.37257786e-001
,,,4.60000000e-011,5.46384348e-001
,,,4.80000000e-011,5.55299973e-001
,,,5.00000000e-011,5.63976535e-001
,,,5.20000000e-011,5.72399972e-001
,,,5.40000000e-011,5.78348410e-001
,,,5.60000000e-011,5.83959347e-001
,,,5.80000000e-011,5.89260909e-001
,,,6.00000000e-011,5.94224971e-001
,,,6.20000000e-011,5.98879659e-001
,,,6.40000000e-011,6.03224971e-001
,,,6.60000000e-011,6.07274971e-001
,,,6.80000000e-011,6.11015596e-001
,,,7.00000000e-011,6.14446846e-001
,,,7.20000000e-011,6.17582783e-001
,,,7.40000000e-011,6.20395283e-001
,,,7.60000000e-011,6.22898408e-001
,,,7.80000000e-011,6.25078095e-001
,,,8.00000000e-011,6.26906220e-001
,,,8.20000000e-011,6.28396845e-001
,,,8.40000000e-011,6.29521845e-001
,,,8.60000000e-011,6.30253095e-001
,,,8.80000000e-011,6.30590595e-001
,,,9.00000000e-011,6.30520282e-001
,,,9.20000000e-011,6.29999970e-001
,,,9.40000000e-011,6.26596845e-001
,,,9.60000000e-011,6.22785908e-001
,,,9.80000000e-011,6.18567158e-001
,,,1.00000000e-010,6.13968721e-001
,,,1.02000000e-010,6.09018721e-001
,,,1.04000000e-010,6.03731221e-001
,,,1.06000000e-010,5.98120284e-001
,,,1.08000000e-010,5.92214034e-001
,,,1.10000000e-010,5.86012472e-001
,,,1.12000000e-010,5.79515597e-001
,,,1.14000000e-010,5.72765597e-001
,,,1.16000000e-010,5.65734348e-001
,,,1.18000000e-010,5.58464035e-001
,,,1.20000000e-010,5.50926536e-001
,,,1.22000000e-010,5.43135911e-001
,,,1.24000000e-010,5.35092161e-001
,,,1.26000000e-010,5.26795287e-001
,,,1.28000000e-010,5.18259350e-001
,,,1.30000000e-010,5.09456225e-001
,,,1.32000000e-010,5.00399975e-001
,,,1.34000000e-010,4.89290601e-001
,,,1.36000000e-010,4.78040601e-001
,,,1.38000000e-010,4.66649977e-001
,,,1.40000000e-010,4.55146852e-001
,,,1.42000000e-010,4.43559353e-001
,,,1.44000000e-010,4.31901541e-001
,,,1.46000000e-010,4.20187479e-001
,,,1.48000000e-010,4.08431229e-001
,,,1.50000000e-010,3.96646855e-001
,,,1.52000000e-010,3.84834355e-001
,,,1.54000000e-010,3.73007793e-001
,,,1.56000000e-010,3.61167169e-001
,,,1.58000000e-010,3.49340607e-001
,,,1.60000000e-010,3.37485920e-001
,,,1.62000000e-010,3.25631233e-001
,,,1.64000000e-010,3.13776546e-001
,,,1.66000000e-010,3.01935922e-001
,,,1.68000000e-010,2.90081235e-001
,,,1.70000000e-010,2.78240610e-001
,,,1.72000000e-010,2.66399986e-001
,,,1.74000000e-010,2.53968736e-001
,,,1.76000000e-010,2.41607799e-001
,,,1.78000000e-010,2.29359362e-001
,,,1.80000000e-010,2.17237488e-001
,,,1.82000000e-010,2.05242176e-001
,,,1.84000000e-010,1.93387489e-001
,,,1.86000000e-010,1.81687489e-001
,,,1.88000000e-010,1.70142177e-001
,,,1.90000000e-010,1.58765615e-001
,,,1.92000000e-010,1.47557803e-001
,,,1.94000000e-010,1.36532804e-001
,,,1.96000000e-010,1.25704679e-001
,,,1.98000000e-010,1.15073430e-001
,,,2.00000000e-010,1.04653118e-001
,,,2.02000000e-010,9.44296805e-002
,,,2.04000000e-010,8.44312434e-002
,,,2.06000000e-010,7.46718688e-002
,,,2.08000000e-010,6.51374942e-002
,,,2.10000000e-010,5.58421821e-002
,,,2.12000000e-010,4.67999950e-002
,,,2.14000000e-010,3.85593704e-002
,,,2.16000000e-010,3.05718707e-002
,,,2.18000000e-010,2.28374960e-002
,,,2.20000000e-010,1.53562464e-002
,,,2.22000000e-010,8.14218417e-003
,,,2.24000000e-010,1.16718447e-003
,,,2.26000000e-010,-5.55469024e-003
,,,2.28000000e-010,-1.20234400e-002
,,,2.30000000e-010,-1.82250022e-002
,,,2.32000000e-010,-2.41734394e-002
,,,2.34000000e-010,-2.98687517e-002
,,,2.36000000e-010,-3.52828140e-002
,,,2.38000000e-010,-4.04296887e-002
,,,2.40000000e-010,-4.52953135e-002
,,,2.42000000e-010,-4.98796883e-002
,,,2.44000000e-010,-5.41828131e-002
,,,2.46000000e-010,-5.81765630e-002
,,,2.48000000e-010,-6.18890628e-002
,,,2.50000000e-010,-6.52921877e-002
,,,2.52000000e-010,-6.84000000e-002
,,,2.54000000e-010,-6.99750000e-002
,,,2.56000000e-010,-7.13390624e-002
,,,2.58000000e-010,-7.25062499e-002
,,,2.60000000e-010,-7.34906248e-002
,,,2.62000000e-010,-7.43062498e-002
,,,2.64000000e-010,-7.49671873e-002
,,,2.66000000e-010,-7.54734372e-002
,,,2.68000000e-010,-7.58390622e-002
,,,2.70000000e-010,-7.60640622e-002
,,,2.72000000e-010,-7.61343747e-002
,,,2.74000000e-010,-7.60640622e-002
,,,2.76000000e-010,-7.58531247e-002
,,,2.78000000e-010,-7.54874997e-002
,,,2.80000000e-010,-7.49671873e-002
,,,2.82000000e-010,-7.42781248e-002
,,,2.84000000e-010,-7.34343748e-002
,,,2.86000000e-010,-7.24359374e-002
,,,2.88000000e-010,-7.12546874e-002
,,,2.90000000e-010,-6.99046875e-002
,,,2.92000000e-010,-6.84000000e-002
,,,2.94000000e-010,-6.54187502e-002
,,,2.96000000e-010,-6.24093753e-002
,,,2.98000000e-010,-5.94000004e-002
,,,3.00000000e-010,-5.64046881e-002
,,,3.02000000e-010,-5.34375007e-002
,,,3.04000000e-010,-5.04984383e-002
,,,3.06000000e-010,-4.76156259e-002
,,,3.08000000e-010,-4.47750011e-002
,,,3.10000000e-010,-4.20046887e-002
,,,3.12000000e-010,-3.92765638e-002
,,,3.14000000e-010,-3.66046889e-002
,,,3.16000000e-010,-3.39890640e-002
,,,3.18000000e-010,-3.14296891e-002
,,,3.20000000e-010,-2.88984392e-002
,,,3.22000000e-010,-2.64093768e-002
,,,3.24000000e-010,-2.39625019e-002
,,,3.26000000e-010,-2.15437521e-002
,,,3.28000000e-010,-1.91390647e-002
,,,3.30000000e-010,-1.67625023e-002
,,,3.32000000e-010,-1.44000024e-002
,,,3.34000000e-010,-1.11234400e-002
,,,3.36000000e-010,-7.97344014e-003
,,,3.38000000e-010,-4.95000277e-003
,,,3.40000000e-010,-2.08125289e-003
,,,3.42000000e-010,6.46871992e-004
,,,3.44000000e-010,3.22030938e-003
,,,3.46000000e-010,5.63905928e-003
,,,3.48000000e-010,7.90312168e-003
,,,3.50000000e-010,1.00124966e-002
,,,3.52000000e-010,1.19812465e-002
,,,3.54000000e-010,1.38093714e-002
,,,3.56000000e-010,1.55109339e-002
,,,3.58000000e-010,1.70859338e-002
,,,3.60000000e-010,1.85484337e-002
,,,3.62000000e-010,1.98843712e-002
,,,3.64000000e-010,2.11359336e-002
,,,3.66000000e-010,2.22749961e-002
,,,3.68000000e-010,2.33296835e-002
,,,3.70000000e-010,2.43140585e-002
,,,3.72000000e-010,2.51999959e-002
,,,3.74000000e-010,2.64796834e-002
,,,3.76000000e-010,2.76328083e-002
,,,3.78000000e-010,2.86734333e-002
,,,3.80000000e-010,2.95734332e-002
,,,3.82000000e-010,3.03749957e-002
,,,3.84000000e-010,3.10359332e-002
,,,3.86000000e-010,3.15843707e-002
,,,3.88000000e-010,3.20062456e-002
,,,3.90000000e-010,3.23015581e-002
,,,3.92000000e-010,3.24984331e-002
,,,3.94000000e-010,3.25687456e-002
,,,3.96000000e-010,3.25265581e-002
,,,3.98000000e-010,3.23859331e-002
,,,4.00000000e-010,3.21468706e-002
,,,4.02000000e-010,3.17953082e-002
,,,4.04000000e-010,3.13593707e-002
,,,4.06000000e-010,3.08390582e-002
,,,4.08000000e-010,3.02343707e-002
,,,4.10000000e-010,2.95593707e-002
,,,4.12000000e-010,2.87999958e-002
,,,4.14000000e-010,2.80687458e-002
,,,4.16000000e-010,2.72812458e-002
,,,4.18000000e-010,2.64515584e-002
,,,4.20000000e-010,2.55796834e-002
,,,4.22000000e-010,2.46796835e-002
,,,4.24000000e-010,2.37374960e-002
,,,4.26000000e-010,2.27812460e-002
,,,4.28000000e-010,2.18109336e-002
,,,4.30000000e-010,2.08265586e-002
,,,4.32000000e-010,1.98421837e-002
,,,4.34000000e-010,1.88578087e-002
,,,4.36000000e-010,1.78734338e-002
,,,4.38000000e-010,1.68890588e-002
,,,4.40000000e-010,1.59328088e-002
,,,4.42000000e-010,1.49906214e-002
,,,4.44000000e-010,1.40906214e-002
,,,4.46000000e-010,1.32046840e-002
,,,4.48000000e-010,1.23609340e-002
,,,4.50000000e-010,1.15593715e-002
,,,4.52000000e-010,1.07999966e-002
,,,4.54000000e-010,1.00124966e-002
,,,4.56000000e-010,9.28124662e-003
,,,4.58000000e-010,8.64843415e-003
,,,4.60000000e-010,8.09999667e-003
,,,4.62000000e-010,7.63593419e-003
,,,4.64000000e-010,7.25624671e-003
,,,4.66000000e-010,6.97499672e-003
,,,4.68000000e-010,6.77812173e-003
,,,4.70000000e-010,6.67968423e-003
,,,4.72000000e-010,6.66562173e-003
,,,4.74000000e-010,6.73593423e-003
,,,4.76000000e-010,6.89062172e-003
,,,4.78000000e-010,7.12968421e-003
,,,4.80000000e-010,7.43905920e-003
,,,4.82000000e-010,7.83280918e-003
,,,4.84000000e-010,8.29687166e-003
,,,4.86000000e-010,8.83124664e-003
,,,4.88000000e-010,9.42187161e-003
,,,4.90000000e-010,1.00828091e-002
,,,4.92000000e-010,1.07999966e-002
,,,4.94000000e-010,1.14046840e-002
,,,4.96000000e-010,1.20656215e-002
,,,4.98000000e-010,1.27968715e-002
,,,5.00000000e-010,1.35703089e-002
,,,5.02000000e-010,1.43999964e-002
,,,5.04000000e-010,1.52999964e-002
,,,5.06000000e-010,1.62421838e-002
,,,5.08000000e-010,1.72406213e-002
,,,5.10000000e-010,1.82812462e-002
,,,5.12000000e-010,1.93781212e-002
,,,5.14000000e-010,2.05171836e-002
,,,5.16000000e-010,2.17124961e-002
,,,5.18000000e-010,2.29359335e-002
,,,5.20000000e-010,2.42015585e-002
,,,5.22000000e-010,2.54953084e-002
,,,5.24000000e-010,2.68312459e-002
,,,5.26000000e-010,2.81953083e-002
,,,5.28000000e-010,2.95874957e-002
,,,5.30000000e-010,3.09937457e-002
,,,5.32000000e-010,3.23999956e-002
,,,5.34000000e-010,3.36374956e-002
,,,5.36000000e-010,3.48468705e-002
,,,5.38000000e-010,3.60562455e-002
,,,5.40000000e-010,3.72656204e-002
,,,5.42000000e-010,3.84609329e-002
,,,5.44000000e-010,3.96421828e-002
,,,5.46000000e-010,4.08234328e-002
,,,5.48000000e-010,4.19765577e-002
,,,5.50000000e-010,4.31156202e-002
,,,5.52000000e-010,4.42406201e-002
,,,5.54000000e-010,4.53374951e-002
,,,5.56000000e-010,4.64203075e-002
,,,5.58000000e-010,4.74890575e-002
,,,5.60000000e-010,4.85156199e-002
,,,5.62000000e-010,4.95281199e-002
,,,5.64000000e-010,5.04984323e-002
,,,5.66000000e-010,5.14265573e-002
,,,5.68000000e-010,5.23406198e-002
,,,5.70000000e-010,5.31984322e-002
,,,5.72000000e-010,5.39999947e-002
,,,5.74000000e-010,5.45484322e-002
,,,5.76000000e-010,5.50265572e-002
,,,5.78000000e-010,5.54484321e-002
,,,5.80000000e-010,5.57999946e-002
,,,5.82000000e-010,5.60953071e-002
,,,5.84000000e-010,5.63203071e-002
,,,5.86000000e-010,5.65031196e-002
,,,5.88000000e-010,5.66156196e-002
,,,5.90000000e-010,5.66859321e-002
,,,5.92000000e-010,5.66859321e-002
,,,5.94000000e-010,5.66437446e-002
,,,5.96000000e-010,5.65453071e-002
,,,5.98000000e-010,5.64046821e-002
,,,6.00000000e-010,5.62078071e-002
,,,6.02000000e-010,5.59687446e-002
,,,6.04000000e-010,5.56734321e-002
,,,6.06000000e-010,5.53359321e-002
,,,6.08000000e-010,5.49421822e-002
,,,6.10000000e-010,5.45062447e-002
,,,6.12000000e-010,5.39999947e-002
,,,6.14000000e-010,5.32687447e-002
,,,6.16000000e-010,5.24671823e-002
,,,6.18000000e-010,5.15953073e-002
,,,6.20000000e-010,5.06812448e-002
,,,6.22000000e-010,4.97109324e-002
,,,6.24000000e-010,4.86843699e-002
,,,6.26000000e-010,4.76015575e-002
,,,6.28000000e-010,4.64624950e-002
,,,6.30000000e-010,4.52812451e-002
,,,6.32000000e-010,4.40296826e-002
,,,6.34000000e-010,4.27359327e-002
,,,6.36000000e-010,4.13999952e-002
,,,6.38000000e-010,3.99937453e-002
,,,6.40000000e-010,3.85453079e-002
,,,6.42000000e-010,3.70406204e-002
,,,6.44000000e-010,3.54937455e-002
,,,6.46000000e-010,3.38906206e-002
,,,6.48000000e-010,3.22453081e-002
,,,6.50000000e-010,3.05578082e-002
,,,6.52000000e-010,2.87999958e-002
,,,6.54000000e-010,2.69296834e-002
,,,6.56000000e-010,2.50031209e-002
,,,6.58000000e-010,2.30624960e-002
,,,6.60000000e-010,2.10937461e-002
,,,6.62000000e-010,1.90968712e-002
,,,6.64000000e-010,1.70859338e-002
,,,6.66000000e-010,1.50749964e-002
,,,6.68000000e-010,1.30359340e-002
,,,6.70000000e-010,1.09968715e-002
,,,6.72000000e-010,8.95780913e-003
,,,6.74000000e-010,6.91874672e-003
,,,6.76000000e-010,4.87968431e-003
,,,6.78000000e-010,2.85468440e-003
,,,6.80000000e-010,8.43746983e-004
,,,6.82000000e-010,-1.15312793e-003
,,,6.84000000e-010,-3.13594035e-003
,,,6.86000000e-010,-5.09062776e-003
,,,6.88000000e-010,-7.03125268e-003
,,,6.90000000e-010,-8.92969010e-003
,,,6.92000000e-010,-1.08000025e-002
,,,6.94000000e-010,-1.25578149e-002
,,,6.96000000e-010,-1.42734399e-002
,,,6.98000000e-010,-1.59468773e-002
,,,7.00000000e-010,-1.75500022e-002
,,,7.02000000e-010,-1.91109397e-002
,,,7.04000000e-010,-2.06156271e-002
,,,7.06000000e-010,-2.20640645e-002
,,,7.08000000e-010,-2.34703145e-002
,,,7.10000000e-010,-2.48062519e-002
,,,7.12000000e-010,-2.60859394e-002
,,,7.14000000e-010,-2.73234393e-002
,,,7.16000000e-010,-2.84906268e-002
,,,7.18000000e-010,-2.96156267e-002
,,,7.20000000e-010,-3.06843767e-002
,,,7.22000000e-010,-3.16968766e-002
,,,7.24000000e-010,-3.26671891e-002
,,,7.26000000e-010,-3.35671890e-002
,,,7.28000000e-010,-3.44390640e-002
,,,7.30000000e-010,-3.52406265e-002
,,,7.32000000e-010,-3.60000014e-002
,,,7.34000000e-010,-3.65062514e-002
,,,7.36000000e-010,-3.69703139e-002
,,,7.38000000e-010,-3.73921889e-002
,,,7.40000000e-010,-3.77718764e-002
,,,7.42000000e-010,-3.81234388e-002
,,,7.44000000e-010,-3.84187513e-002
,,,7.46000000e-010,-3.87000013e-002
,,,7.48000000e-010,-3.89390638e-002
,,,7.50000000e-010,-3.91500013e-002
,,,7.52000000e-010,-3.93328138e-002
,,,7.54000000e-010,-3.94734388e-002
,,,7.56000000e-010,-3.96000013e-002
,,,7.58000000e-010,-3.96984388e-002
,,,7.60000000e-010,-3.97687513e-002
,,,7.62000000e-010,-3.98109388e-002
,,,7.64000000e-010,-3.98250013e-002
,,,7.66000000e-010,-3.98109388e-002
,,,7.68000000e-010,-3.97687513e-002
,,,7.70000000e-010,-3.96984388e-002
,,,7.72000000e-010,-3.96000013e-002
,,,7.74000000e-010,-3.92203138e-002
,,,7.76000000e-010,-3.88125013e-002
,,,7.78000000e-010,-3.83906263e-002
,,,7.80000000e-010,-3.79546888e-002
,,,7.82000000e-010,-3.75046889e-002
,,,7.84000000e-010,-3.70406264e-002
,,,7.86000000e-010,-3.65625014e-002
,,,7.88000000e-010,-3.60703139e-002
,,,7.90000000e-010,-3.55500014e-002
,,,7.92000000e-010,-3.50296890e-002
,,,7.94000000e-010,-3.44953140e-002
,,,7.96000000e-010,-3.39468765e-002
,,,7.98000000e-010,-3.33703140e-002
,,,8.00000000e-010,-3.27796891e-002
,,,8.02000000e-010,-3.21750016e-002
,,,8.04000000e-010,-3.15421891e-002
,,,8.06000000e-010,-3.08812517e-002
,,,8.08000000e-010,-3.02062517e-002
,,,8.10000000e-010,-2.95171892e-002
,,,8.12000000e-010,-2.88000017e-002
,,,8.14000000e-010,-2.78296893e-002
,,,8.16000000e-010,-2.68593768e-002
,,,8.18000000e-010,-2.58890644e-002
,,,8.20000000e-010,-2.49187519e-002
,,,8.22000000e-010,-2.39484394e-002
,,,8.24000000e-010,-2.29781270e-002
,,,8.26000000e-010,-2.20078145e-002
,,,8.28000000e-010,-2.10515646e-002
,,,8.30000000e-010,-2.01093771e-002
,,,8.32000000e-010,-1.91812522e-002
,,,8.34000000e-010,-1.82531272e-002
,,,8.36000000e-010,-1.73531272e-002
,,,8.38000000e-010,-1.64671898e-002
,,,8.40000000e-010,-1.55953148e-002
,,,8.42000000e-010,-1.47515648e-002
,,,8.44000000e-010,-1.39218774e-002
,,,8.46000000e-010,-1.31062524e-002
,,,8.48000000e-010,-1.23187524e-002
,,,8.50000000e-010,-1.15453150e-002
,,,8.52000000e-010,-1.08000025e-002
,,,8.54000000e-010,-9.95625255e-003
,,,8.56000000e-010,-9.14062759e-003
,,,8.58000000e-010,-8.35312762e-003
,,,8.60000000e-010,-7.60781515e-003
,,,8.62000000e-010,-6.90469018e-003
,,,8.64000000e-010,-6.21562771e-003
,,,8.66000000e-010,-5.58281524e-003
,,,8.68000000e-010,-4.96406527e-003
,,,8.70000000e-010,-4.38750279e-003
,,,8.72000000e-010,-3.85312781e-003
,,,8.74000000e-010,-3.33281534e-003
,,,8.76000000e-010,-2.85469036e-003
,,,8.78000000e-010,-2.40469038e-003
,,,8.80000000e-010,-1.99687789e-003
,,,8.82000000e-010,-1.60312791e-003
,,,8.84000000e-010,-1.23750293e-003
,,,8.86000000e-010,-8.85940442e-004
,,,8.88000000e-010,-5.62502956e-004
,,,8.90000000e-010,-2.67190469e-004
,,,8.92000000e-010,-2.98023223e-009
,,,8.94000000e-010,2.81247008e-004
,,,8.96000000e-010,5.34371997e-004
,,,8.98000000e-010,7.73434486e-004
,,,9.00000000e-010,9.98434477e-004
,,,9.02000000e-010,1.20937197e-003
,,,9.04000000e-010,1.42030946e-003
,,,9.06000000e-010,1.61718445e-003
,,,9.08000000e-010,1.81405944e-003
,,,9.10000000e-010,1.99687193e-003
,,,9.12000000e-010,2.16562193e-003
,,,9.14000000e-010,2.33437192e-003
,,,9.16000000e-010,2.50312191e-003
,,,9.18000000e-010,2.65780941e-003
,,,9.20000000e-010,2.81249690e-003
,,,9.22000000e-010,2.95312189e-003
,,,9.24000000e-010,3.09374689e-003
,,,9.26000000e-010,3.22030938e-003
,,,9.28000000e-010,3.36093438e-003
,,,9.30000000e-010,3.48749687e-003
,,,9.32000000e-010,3.59999686e-003
,,,9.34000000e-010,3.67030936e-003
,,,9.36000000e-010,3.74062186e-003
,,,9.38000000e-010,3.82499686e-003
,,,9.40000000e-010,3.90937185e-003
,,,9.42000000e-010,4.00780935e-003
,,,9.44000000e-010,4.12030934e-003
,,,9.46000000e-010,4.23280934e-003
,,,9.48000000e-010,4.37343433e-003
,,,9.50000000e-010,4.52812182e-003
,,,9.52000000e-010,4.69687182e-003
,,,9.54000000e-010,4.87968431e-003
,,,9.56000000e-010,5.07655930e-003
,,,9.58000000e-010,5.28749679e-003
,,,9.60000000e-010,5.52655928e-003
,,,9.62000000e-010,5.76562177e-003
,,,9.64000000e-010,6.03280926e-003
,,,9.66000000e-010,6.29999675e-003
,,,9.68000000e-010,6.59530924e-003
,,,9.70000000e-010,6.89062172e-003
,,,9.72000000e-010,7.19999671e-003
,,,9.74000000e-010,7.43905920e-003
,,,9.76000000e-010,7.69218419e-003
,,,9.78000000e-010,7.97343418e-003
,,,9.80000000e-010,8.25468416e-003
,,,9.82000000e-010,8.56405915e-003
,,,9.84000000e-010,8.88749664e-003
,,,9.86000000e-010,9.22499662e-003
,,,9.88000000e-010,9.57655911e-003
,,,9.90000000e-010,9.94218409e-003
,,,9.92000000e-010,1.03218716e-002
,,,9.94000000e-010,1.07156216e-002
,,,9.96000000e-010,1.11234340e-002
,,,9.98000000e-010,1.15312465e-002
,,,1.00000000e-009,1.19390590e-002
,,,1.00200000e-009,1.23609340e-002
,,,1.00400000e-009,1.27687465e-002
,,,1.00600000e-009,1.31906215e-002
,,,1.00800000e-009,1.35984339e-002
,,,1.01000000e-009,1.40062464e-002
,,,1.01200000e-009,1.43999964e-002
,,,1.01400000e-009,1.46812464e-002
,,,1.01600000e-009,1.49343714e-002
,,,1.01800000e-009,1.51874964e-002
,,,1.02000000e-009,1.54406214e-002
,,,1.02200000e-009,1.56656213e-002
,,,1.02400000e-009,1.58906213e-002
,,,1.02600000e-009,1.61156213e-002
,,,1.02800000e-009,1.63265588e-002
,,,1.03000000e-009,1.65234338e-002
,,,1.03200000e-009,1.67062463e-002
,,,1.03400000e-009,1.68890588e-002
,,,1.03600000e-009,1.70578088e-002
,,,1.03800000e-009,1.72265588e-002
,,,1.04000000e-009,1.73671838e-002
,,,1.04200000e-009,1.75078088e-002
,,,1.04400000e-009,1.76343713e-002
,,,1.04600000e-009,1.77468713e-002
,,,1.04800000e-009,1.78453088e-002
,,,1.05000000e-009,1.79296837e-002
,,,1.05200000e-009,1.79999962e-002
,,,1.05400000e-009,1.79578087e-002
,,,1.05600000e-009,1.78874962e-002
,,,1.05800000e-009,1.78031213e-002
,,,1.06000000e-009,1.77046838e-002
,,,1.06200000e-009,1.75781213e-002
,,,1.06400000e-009,1.74515588e-002
,,,1.06600000e-009,1.73109338e-002
,,,1.06800000e-009,1.71562463e-002
,,,1.07000000e-009,1.69874963e-002
,,,1.07200000e-009,1.68187463e-002
,,,1.07400000e-009,1.66218713e-002
,,,1.07600000e-009,1.64249963e-002
,,,1.07800000e-009,1.61999963e-002
,,,1.08000000e-009,1.59749963e-002
,,,1.08200000e-009,1.57499963e-002
,,,1.08400000e-009,1.54968714e-002
,,,1.08600000e-009,1.52437464e-002
,,,1.08800000e-009,1.49765589e-002
,,,1.09000000e-009,1.46953089e-002
,,,1.09200000e-009,1.43999964e-002
,,,1.09400000e-009,1.40343714e-002
,,,1.09600000e-009,1.36687464e-002
,,,1.09800000e-009,1.32890589e-002
,,,1.10000000e-009,1.29093715e-002
,,,1.10200000e-009,1.25156215e-002
,,,1.10400000e-009,1.21359340e-002
,,,1.10600000e-009,1.17421840e-002
,,,1.10800000e-009,1.13624965e-002
,,,1.11000000e-009,1.09828090e-002
,,,1.11200000e-009,1.06031216e-002
,,,1.11400000e-009,1.02234341e-002
,,,1.11600000e-009,9.85780910e-003
,,,1.11800000e-009,9.50624661e-003
,,,1.12000000e-009,9.15468413e-003
,,,1.12200000e-009,8.80312164e-003
,,,1.12400000e-009,8.46562166e-003
,,,1.12600000e-009,8.14218417e-003
,,,1.12800000e-009,7.81874668e-003
,,,1.13000000e-009,7.50937170e-003
,,,1.13200000e-009,7.19999671e-003
,,,1.13400000e-009,6.87655922e-003
,,,1.13600000e-009,6.55312174e-003
,,,1.13800000e-009,6.22968425e-003
,,,1.14000000e-009,5.90624677e-003
,,,1.14200000e-009,5.58280928e-003
,,,1.14400000e-009,5.27343429e-003
,,,1.14600000e-009,4.94999681e-003
,,,1.14800000e-009,4.62655932e-003
,,,1.15000000e-009,4.30312183e-003
,,,1.15200000e-009,3.97968435e-003
,,,1.15400000e-009,3.64218436e-003
,,,1.15600000e-009,3.29062188e-003
,,,1.15800000e-009,2.92499689e-003
,,,1.16000000e-009,2.55937191e-003
,,,1.16200000e-009,2.16562193e-003
,,,1.16400000e-009,1.77187194e-003
,,,1.16600000e-009,1.34999696e-003
,,,1.16800000e-009,9.28121980e-004
,,,1.17000000e-009,4.78121999e-004
,,,1.17200000e-009,-2.98023223e-009
,,,1.17400000e-009,-4.64065460e-004
,,,1.17600000e-009,-9.56252939e-004
,,,1.17800000e-009,-1.46250292e-003
,,,1.18000000e-009,-1.98281539e-003
,,,1.18200000e-009,-2.51719037e-003
,,,1.18400000e-009,-3.06562785e-003
,,,1.18600000e-009,-3.61406532e-003
,,,1.18800000e-009,-4.17656530e-003
,,,1.19000000e-009,-4.75312778e-003
,,,1.19200000e-009,-5.32969025e-003
,,,1.19400000e-009,-5.90625273e-003
,,,1.19600000e-009,-6.48281520e-003
,,,1.19800000e-009,-7.04531518e-003
,,,1.20000000e-009,-7.62187765e-003
,,,1.20200000e-009,-8.18437763e-003
,,,1.20400000e-009,-8.73281510e-003
,,,1.20600000e-009,-9.26719008e-003
,,,1.20800000e-009,-9.80156506e-003
,,,1.21000000e-009,-1.03078150e-002
,,,1.21200000e-009,-1.08000025e-002
,,,1.21400000e-009,-1.12078150e-002
,,,1.21600000e-009,-1.15875025e-002
,,,1.21800000e-009,-1.19531275e-002
,,,1.22000000e-009,-1.23046900e-002
,,,1.22200000e-009,-1.26140649e-002
,,,1.22400000e-009,-1.29093774e-002
,,,1.22600000e-009,-1.31765649e-002
,,,1.22800000e-009,-1.34156274e-002
,,,1.23000000e-009,-1.36406274e-002
,,,1.23200000e-009,-1.38234399e-002
,,,1.23400000e-009,-1.39921899e-002
,,,1.23600000e-009,-1.41328149e-002
,,,1.23800000e-009,-1.42453149e-002
,,,1.24000000e-009,-1.43437524e-002
,,,1.24200000e-009,-1.44140649e-002
,,,1.24400000e-009,-1.44562524e-002
,,,1.24600000e-009,-1.44703149e-002
,,,1.24800000e-009,-1.44703149e-002
,,,1.25000000e-009,-1.44421899e-002
,,,1.25200000e-009,-1.44000024e-002
,,,1.25400000e-009,-1.42453149e-002
,,,1.25600000e-009,-1.40906274e-002
,,,1.25800000e-009,-1.39078149e-002
,,,1.26000000e-009,-1.37250024e-002
,,,1.26200000e-009,-1.35421899e-002
,,,1.26400000e-009,-1.33453149e-002
,,,1.26600000e-009,-1.31484399e-002
,,,1.26800000e-009,-1.29515649e-002
,,,1.27000000e-009,-1.27546899e-002
,,,1.27200000e-009,-1.25578149e-002
,,,1.27400000e-009,-1.23609399e-002
,,,1.27600000e-009,-1.21640650e-002
,,,1.27800000e-009,-1.19812525e-002
,,,1.28000000e-009,-1.17984400e-002
,,,1.28200000e-009,-1.16156275e-002
,,,1.28400000e-009,-1.14468775e-002
,,,1.28600000e-009,-1.12781275e-002
,,,1.28800000e-009,-1.11093775e-002
,,,1.29000000e-009,-1.09546900e-002
,,,1.29200000e-009,-1.08000025e-002
,,,1.29400000e-009,-1.05750025e-002
,,,1.29600000e-009,-1.03781275e-002
,,,1.29800000e-009,-1.01812525e-002
