,,,3.80000000e-011,4.67704664e-001
,,,4.00000000e-011,4.75199977e-001
,,,4.20000000e-011,4.80628101e-001
,,,4.40000000e-011,4.85774976e-001
,,,4.60000000e-011,4.90640601e-001
,,,4.80000000e-011,4.95224976e-001
,,,5.00000000e-011,4.99556226e-001
,,,5.20000000e-011,5.03620288e-001
,,,5.40000000e-011,5.07417163e-001
,,,5.60000000e-011,5.10974975e-001
,,,5.80000000e-011,5.14279662e-001
,,,6.00000000e-011,5.17331225e-001
,,,6.20000000e-011,5.20143725e-001
,,,6.40000000e-011,5.22674975e-001
,,,6.60000000e-011,5.24967162e-001
,,,6.80000000e-011,5.26978099e-001
,,,7.00000000e-011,5.28707787e-001
,,,7.20000000e-011,5.30156224e-001
,,,7.40000000e-011,5.31309349e-001
,,,7.60000000e-011,5.32139037e-001
,,,7.80000000e-011,5.32645287e-001
,,,8.00000000e-011,5.32799974e-001
,,,8.20000000e-011,5.30521849e-001
,,,8.40000000e-011,5.27906224e-001
,,,8.60000000e-011,5.24981224e-001
,,,8.80000000e-011,5.21732787e-001
,,,9.00000000e-011,5.18203100e-001
,,,9.20000000e-011,5.14392162e-001
,,,9.40000000e-011,5.10328100e-001
,,,9.60000000e-011,5.05996850e-001
,,,9.80000000e-011,5.01426538e-001
,,,1.00000000e-010,4.96617163e-001
,,,1.02000000e-010,4.91568726e-001
,,,1.04000000e-010,4.86295289e-001
,,,1.06000000e-010,4.80782789e-001
,,,1.08000000e-010,4.75045289e-001
,,,1.10000000e-010,4.69068727e-001
,,,1.12000000e-010,4.62853102e-001
,,,1.14000000e-010,4.56412477e-001
,,,1.16000000e-010,4.49718728e-001
,,,1.18000000e-010,4.42785915e-001
,,,1.20000000e-010,4.35599978e-001
,,,1.22000000e-010,4.26571854e-001
,,,1.24000000e-010,4.17374979e-001
,,,1.26000000e-010,4.08023417e-001
,,,1.28000000e-010,3.98545292e-001
,,,1.30000000e-010,3.88940605e-001
,,,1.32000000e-010,3.79237481e-001
,,,1.34000000e-010,3.69435919e-001
,,,1.36000000e-010,3.59564044e-001
,,,1.38000000e-010,3.49649982e-001
,,,1.40000000e-010,3.39651545e-001
,,,1.42000000e-010,3.29610920e-001
,,,1.44000000e-010,3.19514046e-001
,,,1.46000000e-010,3.09374984e-001
,,,1.48000000e-010,2.99207797e-001
,,,1.50000000e-010,2.89012485e-001
,,,1.52000000e-010,2.78774985e-001
,,,1.54000000e-010,2.68509360e-001
,,,1.56000000e-010,2.58229673e-001
,,,1.58000000e-010,2.47921861e-001
,,,1.60000000e-010,2.37599987e-001
,,,1.62000000e-010,2.26687487e-001
,,,1.64000000e-010,2.15831238e-001
,,,1.66000000e-010,2.05059363e-001
,,,1.68000000e-010,1.94371864e-001
,,,1.70000000e-010,1.83796864e-001
,,,1.72000000e-010,1.73320302e-001
,,,1.74000000e-010,1.62984365e-001
,,,1.76000000e-010,1.52774990e-001
,,,1.78000000e-010,1.42706241e-001
,,,1.80000000e-010,1.32778116e-001
,,,1.82000000e-010,1.23004679e-001
,,,1.84000000e-010,1.13399992e-001
,,,1.86000000e-010,1.03964055e-001
,,,1.88000000e-010,9.47109304e-002
,,,1.90000000e-010,8.56265558e-002
,,,1.92000000e-010,7.67390562e-002
,,,1.94000000e-010,6.80484316e-002
,,,1.96000000e-010,5.95546820e-002
,,,1.98000000e-010,5.12718698e-002
,,,2.00000000e-010,4.31999952e-002
,,,2.02000000e-010,3.57890580e-002
,,,2.04000000e-010,2.86031208e-002
,,,2.06000000e-010,2.16562461e-002
,,,2.08000000e-010,1.49203089e-002
,,,2.10000000e-010,8.40937166e-003
,,,2.12000000e-010,2.13749693e-003
,,,2.14000000e-010,-3.92344031e-003
,,,2.16000000e-010,-9.74531506e-003
,,,2.18000000e-010,-1.53562523e-002
,,,2.20000000e-010,-2.07281271e-002
,,,2.22000000e-010,-2.58750019e-002
,,,2.24000000e-010,-3.07828142e-002
,,,2.26000000e-010,-3.54515640e-002
,,,2.28000000e-010,-3.98812513e-002
,,,2.30000000e-010,-4.40718761e-002
,,,2.32000000e-010,-4.80093759e-002
,,,2.34000000e-010,-5.16937508e-002
,,,2.36000000e-010,-5.51250006e-002
,,,2.38000000e-010,-5.82890630e-002
,,,2.40000000e-010,-6.12000003e-002
,,,2.42000000e-010,-6.27890628e-002
,,,2.44000000e-010,-6.41812502e-002
,,,2.46000000e-010,-6.54187502e-002
,,,2.48000000e-010,-6.64734376e-002
,,,2.50000000e-010,-6.73875001e-002
,,,2.52000000e-010,-6.81609375e-002
,,,2.54000000e-010,-6.87937500e-002
,,,2.56000000e-010,-6.93000000e-002
,,,2.58000000e-010,-6.96796875e-002
,,,2.60000000e-010,-6.99187500e-002
,,,2.62000000e-010,-7.00312500e-002
,,,2.64000000e-010,-7.00171875e-002
,,,2.66000000e-010,-6.98765625e-002
,,,2.68000000e-010,-6.95812500e-002
,,,2.70000000e-010,-6.91593750e-002
,,,2.72000000e-010,-6.85828125e-002
,,,2.74000000e-010,-6.78656251e-002
,,,2.76000000e-010,-6.69937501e-002
,,,2.78000000e-010,-6.59671876e-002
,,,2.80000000e-010,-6.48000002e-002
,,,2.82000000e-010,-6.23390628e-002
,,,2.84000000e-010,-5.98359379e-002
,,,2.86000000e-010,-5.73328130e-002
,,,2.88000000e-010,-5.48156256e-002
,,,2.90000000e-010,-5.23125007e-002
,,,2.92000000e-010,-4.98234383e-002
,,,2.94000000e-010,-4.73765634e-002
,,,2.96000000e-010,-4.49578135e-002
,,,2.98000000e-010,-4.25671886e-002
,,,3.00000000e-010,-4.02187512e-002
,,,3.02000000e-010,-3.78984388e-002
,,,3.04000000e-010,-3.56062514e-002
,,,3.06000000e-010,-3.33562515e-002
,,,3.08000000e-010,-3.11203141e-002
,,,3.10000000e-010,-2.89125017e-002
,,,3.12000000e-010,-2.67046893e-002
,,,3.14000000e-010,-2.45250019e-002
,,,3.16000000e-010,-2.23453145e-002
,,,3.18000000e-010,-2.01656271e-002
,,,3.20000000e-010,-1.80000022e-002
,,,3.22000000e-010,-1.49906273e-002
,,,3.24000000e-010,-1.20656275e-002
,,,3.26000000e-010,-9.26719008e-003
,,,3.28000000e-010,-6.56719020e-003
,,,3.30000000e-010,-3.97969031e-003
,,,3.32000000e-010,-1.53281541e-003
,,,3.34000000e-010,8.01559485e-004
,,,3.36000000e-010,3.00937189e-003
,,,3.38000000e-010,5.10468430e-003
,,,3.40000000e-010,7.07343422e-003
,,,3.42000000e-010,8.92968414e-003
,,,3.44000000e-010,1.06874966e-002
,,,3.46000000e-010,1.23328090e-002
,,,3.48000000e-010,1.38937464e-002
,,,3.50000000e-010,1.53703089e-002
,,,3.52000000e-010,1.67484338e-002
,,,3.54000000e-010,1.80703087e-002
,,,3.56000000e-010,1.93078087e-002
,,,3.58000000e-010,2.04890586e-002
,,,3.60000000e-010,2.15999961e-002
,,,3.62000000e-010,2.30624960e-002
,,,3.64000000e-010,2.44124960e-002
,,,3.66000000e-010,2.56640584e-002
,,,3.68000000e-010,2.68171834e-002
,,,3.70000000e-010,2.78578083e-002
,,,3.72000000e-010,2.87999958e-002
,,,3.74000000e-010,2.96437457e-002
,,,3.76000000e-010,3.03749957e-002
,,,3.78000000e-010,3.10218707e-002
,,,3.80000000e-010,3.15562457e-002
,,,3.82000000e-010,3.20062456e-002
,,,3.84000000e-010,3.23718706e-002
,,,3.86000000e-010,3.26390581e-002
,,,3.88000000e-010,3.28218706e-002
,,,3.90000000e-010,3.29343706e-002
,,,3.92000000e-010,3.29624956e-002
,,,3.94000000e-010,3.29203081e-002
,,,3.96000000e-010,3.28078081e-002
,,,3.98000000e-010,3.26390581e-002
,,,4.00000000e-010,3.23999956e-002
,,,4.02000000e-010,3.21468706e-002
,,,4.04000000e-010,3.18374956e-002
,,,4.06000000e-010,3.14859332e-002
,,,4.08000000e-010,3.10921832e-002
,,,4.10000000e-010,3.06421832e-002
,,,4.12000000e-010,3.01640582e-002
,,,4.14000000e-010,2.96578082e-002
,,,4.16000000e-010,2.91234333e-002
,,,4.18000000e-010,2.85609333e-002
,,,4.20000000e-010,2.79703083e-002
,,,4.22000000e-010,2.73656208e-002
,,,4.24000000e-010,2.67468709e-002
,,,4.26000000e-010,2.61140584e-002
,,,4.28000000e-010,2.54671834e-002
,,,4.30000000e-010,2.48203085e-002
,,,4.32000000e-010,2.41593710e-002
,,,4.34000000e-010,2.35124960e-002
,,,4.36000000e-010,2.28656210e-002
,,,4.38000000e-010,2.22328086e-002
,,,4.40000000e-010,2.15999961e-002
,,,4.42000000e-010,2.08546836e-002
,,,4.44000000e-010,2.01374962e-002
,,,4.46000000e-010,1.94765587e-002
,,,4.48000000e-010,1.88718712e-002
,,,4.50000000e-010,1.83093712e-002
,,,4.52000000e-010,1.78171838e-002
,,,4.54000000e-010,1.73812463e-002
,,,4.56000000e-010,1.70156213e-002
,,,4.58000000e-010,1.67203088e-002
,,,4.60000000e-010,1.64953088e-002
,,,4.62000000e-010,1.63406213e-002
,,,4.64000000e-010,1.62562463e-002
,,,4.66000000e-010,1.62281213e-002
,,,4.68000000e-010,1.62843713e-002
,,,4.70000000e-010,1.64109338e-002
,,,4.72000000e-010,1.66078088e-002
,,,4.74000000e-010,1.68609338e-002
,,,4.76000000e-010,1.71843713e-002
,,,4.78000000e-010,1.75640588e-002
,,,4.80000000e-010,1.79999962e-002
,,,4.82000000e-010,1.83093712e-002
,,,4.84000000e-010,1.86749962e-002
,,,4.86000000e-010,1.90968712e-002
,,,4.88000000e-010,1.95749962e-002
,,,4.90000000e-010,2.01093712e-002
,,,4.92000000e-010,2.06999961e-002
,,,4.94000000e-010,2.13328086e-002
,,,4.96000000e-010,2.20218711e-002
,,,4.98000000e-010,2.27531210e-002
,,,5.00000000e-010,2.35265585e-002
,,,5.02000000e-010,2.43281210e-002
,,,5.04000000e-010,2.51718709e-002
,,,5.06000000e-010,2.60296834e-002
,,,5.08000000e-010,2.69156209e-002
,,,5.10000000e-010,2.78156208e-002
,,,5.12000000e-010,2.87296833e-002
,,,5.14000000e-010,2.96437457e-002
,,,5.16000000e-010,3.05718707e-002
,,,5.18000000e-010,3.14859332e-002
,,,5.20000000e-010,3.23999956e-002
,,,5.22000000e-010,3.31031206e-002
,,,5.24000000e-010,3.37921831e-002
,,,5.26000000e-010,3.44390580e-002
,,,5.28000000e-010,3.50859330e-002
,,,5.30000000e-010,3.57046830e-002
,,,5.32000000e-010,3.63093705e-002
,,,5.34000000e-010,3.68859329e-002
,,,5.36000000e-010,3.74624954e-002
,,,5.38000000e-010,3.80109329e-002
,,,5.40000000e-010,3.85453079e-002
,,,5.42000000e-010,3.90656203e-002
,,,5.44000000e-010,3.95859328e-002
,,,5.46000000e-010,4.00781203e-002
,,,5.48000000e-010,4.05703078e-002
,,,5.50000000e-010,4.10484328e-002
,,,5.52000000e-010,4.15124952e-002
,,,5.54000000e-010,4.19624952e-002
,,,5.56000000e-010,4.23984327e-002
,,,5.58000000e-010,4.28062452e-002
,,,5.60000000e-010,4.31999952e-002
,,,5.62000000e-010,4.33968702e-002
,,,5.64000000e-010,4.35656201e-002
,,,5.66000000e-010,4.36781201e-002
,,,5.68000000e-010,4.37765576e-002
,,,5.70000000e-010,4.38328076e-002
,,,5.72000000e-010,4.38468701e-002
,,,5.74000000e-010,4.38187451e-002
,,,5.76000000e-010,4.37624951e-002
,,,5.78000000e-010,4.36640576e-002
,,,5.80000000e-010,4.35374951e-002
,,,5.82000000e-010,4.33546827e-002
,,,5.84000000e-010,4.31296827e-002
,,,5.86000000e-010,4.28624952e-002
,,,5.88000000e-010,4.25531202e-002
,,,5.90000000e-010,4.21874952e-002
,,,5.92000000e-010,4.17796827e-002
,,,5.94000000e-010,4.13156202e-002
,,,5.96000000e-010,4.08093703e-002
,,,5.98000000e-010,4.02328078e-002
,,,6.00000000e-010,3.95999953e-002
,,,6.02000000e-010,3.87984328e-002
,,,6.04000000e-010,3.79124954e-002
,,,6.06000000e-010,3.69703079e-002
,,,6.08000000e-010,3.59859330e-002
,,,6.10000000e-010,3.49312455e-002
,,,6.12000000e-010,3.38203081e-002
,,,6.14000000e-010,3.26671831e-002
,,,6.16000000e-010,3.14578082e-002
,,,6.18000000e-010,3.02062457e-002
,,,6.20000000e-010,2.89124958e-002
,,,6.22000000e-010,2.75765583e-002
,,,6.24000000e-010,2.62124959e-002
,,,6.26000000e-010,2.48062460e-002
,,,6.28000000e-010,2.33859335e-002
,,,6.30000000e-010,2.19234336e-002
,,,6.32000000e-010,2.04609336e-002
,,,6.34000000e-010,1.89562462e-002
,,,6.36000000e-010,1.74515588e-002
,,,6.38000000e-010,1.59328088e-002
,,,6.40000000e-010,1.43999964e-002
,,,6.42000000e-010,1.28390590e-002
,,,6.44000000e-010,1.12781215e-002
,,,6.46000000e-010,9.73124660e-003
,,,6.48000000e-010,8.17030917e-003
,,,6.50000000e-010,6.63749673e-003
,,,6.52000000e-010,5.10468430e-003
,,,6.54000000e-010,3.59999686e-003
,,,6.56000000e-010,2.09530943e-003
,,,6.58000000e-010,6.18746993e-004
,,,6.60000000e-010,-8.57815443e-004
,,,6.62000000e-010,-2.30625288e-003
,,,6.64000000e-010,-3.72656532e-003
,,,6.66000000e-010,-5.13281526e-003
,,,6.68000000e-010,-6.52500270e-003
,,,6.70000000e-010,-7.88906514e-003
,,,6.72000000e-010,-9.23906508e-003
,,,6.74000000e-010,-1.05609400e-002
,,,6.76000000e-010,-1.18687525e-002
,,,6.78000000e-010,-1.31343774e-002
,,,6.80000000e-010,-1.44000024e-002
,,,6.82000000e-010,-1.55390648e-002
,,,6.84000000e-010,-1.66500023e-002
,,,6.86000000e-010,-1.77328147e-002
,,,6.88000000e-010,-1.88015647e-002
,,,6.90000000e-010,-1.98281271e-002
,,,6.92000000e-010,-2.08406271e-002
,,,6.94000000e-010,-2.18109395e-002
,,,6.96000000e-010,-2.27671895e-002
,,,6.98000000e-010,-2.37093770e-002
,,,7.00000000e-010,-2.46093769e-002
,,,7.02000000e-010,-2.55093769e-002
,,,7.04000000e-010,-2.63671893e-002
,,,7.06000000e-010,-2.72109393e-002
,,,7.08000000e-010,-2.80265643e-002
,,,7.10000000e-010,-2.88140642e-002
,,,7.12000000e-010,-2.95875017e-002
,,,7.14000000e-010,-3.03328142e-002
,,,7.16000000e-010,-3.10500016e-002
,,,7.18000000e-010,-3.17390641e-002
,,,7.20000000e-010,-3.24000016e-002
,,,7.22000000e-010,-3.28359391e-002
,,,7.24000000e-010,-3.32578140e-002
,,,7.26000000e-010,-3.36375015e-002
,,,7.28000000e-010,-3.40031265e-002
,,,7.30000000e-010,-3.43406265e-002
,,,7.32000000e-010,-3.46359390e-002
,,,7.34000000e-010,-3.49171890e-002
,,,7.36000000e-010,-3.51843765e-002
,,,7.38000000e-010,-3.54093765e-002
,,,7.40000000e-010,-3.56062514e-002
,,,7.42000000e-010,-3.57890639e-002
,,,7.44000000e-010,-3.59296889e-002
,,,7.46000000e-010,-3.60562514e-002
,,,7.48000000e-010,-3.61406264e-002
,,,7.50000000e-010,-3.62109389e-002
,,,7.52000000e-010,-3.62390639e-002
,,,7.54000000e-010,-3.62250014e-002
,,,7.56000000e-010,-3.61828139e-002
,,,7.58000000e-010,-3.61125014e-002
,,,7.60000000e-010,-3.60000014e-002
,,,7.62000000e-010,-3.56203139e-002
,,,7.64000000e-010,-3.52265640e-002
,,,7.66000000e-010,-3.48046890e-002
,,,7.68000000e-010,-3.43546890e-002
,,,7.70000000e-010,-3.38906265e-002
,,,7.72000000e-010,-3.33984390e-002
,,,7.74000000e-010,-3.28921891e-002
,,,7.76000000e-010,-3.23718766e-002
,,,7.78000000e-010,-3.18375016e-002
,,,7.80000000e-010,-3.12890641e-002
,,,7.82000000e-010,-3.07265642e-002
,,,7.84000000e-010,-3.01500017e-002
,,,7.86000000e-010,-2.95593767e-002
,,,7.88000000e-010,-2.89687517e-002
,,,7.90000000e-010,-2.83640643e-002
,,,7.92000000e-010,-2.77453143e-002
,,,7.94000000e-010,-2.71265643e-002
,,,7.96000000e-010,-2.64937518e-002
,,,7.98000000e-010,-2.58468769e-002
,,,8.00000000e-010,-2.52000019e-002
,,,8.02000000e-010,-2.43562519e-002
,,,8.04000000e-010,-2.35265645e-002
,,,8.06000000e-010,-2.26968770e-002
,,,8.08000000e-010,-2.18812520e-002
,,,8.10000000e-010,-2.10656271e-002
,,,8.12000000e-010,-2.02781271e-002
,,,8.14000000e-010,-1.94906271e-002
,,,8.16000000e-010,-1.87312522e-002
,,,8.18000000e-010,-1.79859397e-002
,,,8.20000000e-010,-1.72546897e-002
,,,8.22000000e-010,-1.65375023e-002
,,,8.24000000e-010,-1.58343773e-002
,,,8.26000000e-010,-1.51593773e-002
,,,8.28000000e-010,-1.44843774e-002
,,,8.30000000e-010,-1.38375024e-002
,,,8.32000000e-010,-1.32046899e-002
,,,8.34000000e-010,-1.25859399e-002
,,,8.36000000e-010,-1.19812525e-002
,,,8.38000000e-010,-1.13765650e-002
,,,8.40000000e-010,-1.08000025e-002
,,,8.42000000e-010,-1.01250025e-002
,,,8.44000000e-010,-9.47812757e-003
,,,8.46000000e-010,-8.84531510e-003
,,,8.48000000e-010,-8.24062763e-003
,,,8.50000000e-010,-7.63594015e-003
,,,8.52000000e-010,-7.04531518e-003
,,,8.54000000e-010,-6.46875270e-003
,,,8.56000000e-010,-5.90625273e-003
,,,8.58000000e-010,-5.35781525e-003
,,,8.60000000e-010,-4.80937777e-003
,,,8.62000000e-010,-4.28906530e-003
,,,8.64000000e-010,-3.76875282e-003
,,,8.66000000e-010,-3.26250284e-003
,,,8.68000000e-010,-2.77031536e-003
,,,8.70000000e-010,-2.29219038e-003
,,,8.72000000e-010,-1.81406540e-003
,,,8.74000000e-010,-1.35000292e-003
,,,8.76000000e-010,-8.85940442e-004
,,,8.78000000e-010,-4.35940461e-004
,,,8.80000000e-010,-2.98023223e-009
,,,8.82000000e-010,4.35934501e-004
,,,8.84000000e-010,8.57809483e-004
,,,8.86000000e-010,1.27968446e-003
,,,8.88000000e-010,1.70155945e-003
,,,8.90000000e-010,2.10937193e-003
,,,8.92000000e-010,2.50312191e-003
,,,8.94000000e-010,2.89687190e-003
,,,8.96000000e-010,3.29062188e-003
,,,8.98000000e-010,3.67030936e-003
,,,9.00000000e-010,4.04999685e-003
,,,9.02000000e-010,4.41562183e-003
,,,9.04000000e-010,4.76718431e-003
,,,9.06000000e-010,5.10468430e-003
,,,9.08000000e-010,5.44218429e-003
,,,9.10000000e-010,5.76562177e-003
,,,9.12000000e-010,6.07499676e-003
,,,9.14000000e-010,6.38437174e-003
,,,9.16000000e-010,6.66562173e-003
,,,9.18000000e-010,6.94687172e-003
,,,9.20000000e-010,7.19999671e-003
,,,9.22000000e-010,7.39687170e-003
,,,9.24000000e-010,7.56562169e-003
,,,9.26000000e-010,7.74843419e-003
,,,9.28000000e-010,7.91718418e-003
,,,9.30000000e-010,8.08593417e-003
,,,9.32000000e-010,8.25468416e-003
,,,9.34000000e-010,8.42343416e-003
,,,9.36000000e-010,8.57812165e-003
,,,9.38000000e-010,8.74687164e-003
,,,9.40000000e-010,8.92968414e-003
,,,9.42000000e-010,9.09843413e-003
,,,9.44000000e-010,9.28124662e-003
,,,9.46000000e-010,9.44999661e-003
,,,9.48000000e-010,9.63280911e-003
,,,9.50000000e-010,9.82968410e-003
,,,9.52000000e-010,1.00124966e-002
,,,9.54000000e-010,1.02093716e-002
,,,9.56000000e-010,1.04062466e-002
,,,9.58000000e-010,1.06031216e-002
,,,9.60000000e-010,1.07999966e-002
,,,9.62000000e-010,1.09265590e-002
,,,9.64000000e-010,1.10390590e-002
,,,9.66000000e-010,1.11796840e-002
,,,9.68000000e-010,1.13203090e-002
,,,9.70000000e-010,1.14749965e-002
,,,9.72000000e-010,1.16437465e-002
,,,9.74000000e-010,1.18124965e-002
,,,9.76000000e-010,1.19953090e-002
,,,9.78000000e-010,1.21921840e-002
,,,9.80000000e-010,1.23890590e-002
,,,9.82000000e-010,1.25859340e-002
,,,9.84000000e-010,1.27968715e-002
,,,9.86000000e-010,1.30078090e-002
,,,9.88000000e-010,1.32187465e-002
,,,9.90000000e-010,1.34296839e-002
,,,9.92000000e-010,1.36406214e-002
,,,9.94000000e-010,1.38374964e-002
,,,9.96000000e-010,1.40343714e-002
,,,9.98000000e-010,1.42312464e-002
,,,1.00000000e-009,1.43999964e-002
,,,1.00200000e-009,1.44703089e-002
,,,1.00400000e-009,1.45406214e-002
,,,1.00600000e-009,1.45968714e-002
,,,1.00800000e-009,1.46390589e-002
,,,1.01000000e-009,1.46671839e-002
,,,1.01200000e-009,1.47093714e-002
,,,1.01400000e-009,1.47234339e-002
,,,1.01600000e-009,1.47374964e-002
,,,1.01800000e-009,1.47515589e-002
,,,1.02000000e-009,1.47515589e-002
,,,1.02200000e-009,1.47515589e-002
,,,1.02400000e-009,1.47374964e-002
,,,1.02600000e-009,1.47234339e-002
,,,1.02800000e-009,1.47093714e-002
,,,1.03000000e-009,1.46671839e-002
,,,1.03200000e-009,1.46390589e-002
,,,1.03400000e-009,1.45828089e-002
,,,1.03600000e-009,1.45406214e-002
,,,1.03800000e-009,1.44703089e-002
,,,1.04000000e-009,1.43999964e-002
,,,1.04200000e-009,1.42453089e-002
,,,1.04400000e-009,1.40906214e-002
,,,1.04600000e-009,1.39218714e-002
,,,1.04800000e-009,1.37390589e-002
,,,1.05000000e-009,1.35703089e-002
,,,1.05200000e-009,1.33874964e-002
,,,1.05400000e-009,1.32046840e-002
,,,1.05600000e-009,1.30218715e-002
,,,1.05800000e-009,1.28390590e-002
,,,1.06000000e-009,1.26562465e-002
,,,1.06200000e-009,1.24593715e-002
,,,1.06400000e-009,1.22765590e-002
,,,1.06600000e-009,1.20937465e-002
,,,1.06800000e-009,1.19109340e-002
,,,1.07000000e-009,1.17281215e-002
,,,1.07200000e-009,1.15453090e-002
,,,1.07400000e-009,1.13484340e-002
,,,1.07600000e-009,1.11656215e-002
,,,1.07800000e-009,1.09828090e-002
,,,1.08000000e-009,1.07999966e-002
,,,1.08200000e-009,1.05749966e-002
,,,1.08400000e-009,1.03499966e-002
,,,1.08600000e-009,1.01249966e-002
,,,1.08800000e-009,9.89999659e-003
,,,1.09000000e-009,9.67499660e-003
,,,1.09200000e-009,9.46405911e-003
,,,1.09400000e-009,9.25312162e-003
,,,1.09600000e-009,9.05624663e-003
,,,1.09800000e-009,8.85937164e-003
,,,1.10000000e-009,8.66249665e-003
,,,1.10200000e-009,8.47968415e-003
,,,1.10400000e-009,8.31093416e-003
,,,1.10600000e-009,8.14218417e-003
,,,1.10800000e-009,7.98749668e-003
,,,1.11000000e-009,7.84687168e-003
,,,1.11200000e-009,7.70624669e-003
,,,1.11400000e-009,7.56562169e-003
,,,1.11600000e-009,7.43905920e-003
,,,1.11800000e-009,7.32655920e-003
,,,1.12000000e-009,7.19999671e-003
,,,1.12200000e-009,7.05937172e-003
,,,1.12400000e-009,6.91874672e-003
,,,1.12600000e-009,6.77812173e-003
,,,1.12800000e-009,6.63749673e-003
,,,1.13000000e-009,6.48280924e-003
,,,1.13200000e-009,6.34218425e-003
,,,1.13400000e-009,6.18749675e-003
,,,1.13600000e-009,6.03280926e-003
,,,1.13800000e-009,5.87812177e-003
,,,1.14000000e-009,5.70937177e-003
,,,1.14200000e-009,5.54062178e-003
,,,1.14400000e-009,5.37187179e-003
,,,1.14600000e-009,5.17499680e-003
,,,1.14800000e-009,4.99218430e-003
,,,1.15000000e-009,4.78124681e-003
,,,1.15200000e-009,4.57030932e-003
,,,1.15400000e-009,4.34530933e-003
,,,1.15600000e-009,4.10624684e-003
,,,1.15800000e-009,3.86718435e-003
,,,1.16000000e-009,3.59999686e-003
,,,1.16200000e-009,3.33280938e-003
,,,1.16400000e-009,3.03749689e-003
,,,1.16600000e-009,2.72812190e-003
,,,1.16800000e-009,2.41874692e-003
,,,1.17000000e-009,2.08124693e-003
,,,1.17200000e-009,1.74374694e-003
,,,1.17400000e-009,1.39218446e-003
,,,1.17600000e-009,1.02655948e-003
,,,1.17800000e-009,6.60934491e-004
,,,1.18000000e-009,2.81247008e-004
,,,1.18200000e-009,-9.84404760e-005
,,,1.18400000e-009,-4.92190459e-004
,,,1.18600000e-009,-8.85940442e-004
,,,1.18800000e-009,-1.27969043e-003
,,,1.19000000e-009,-1.67344041e-003
,,,1.19200000e-009,-2.06719039e-003
,,,1.19400000e-009,-2.46094037e-003
,,,1.19600000e-009,-2.84062786e-003
,,,1.19800000e-009,-3.22031534e-003
,,,1.20000000e-009,-3.60000283e-003
,,,1.20200000e-009,-3.92344031e-003
,,,1.20400000e-009,-4.24687780e-003
,,,1.20600000e-009,-4.55625278e-003
,,,1.20800000e-009,-4.83750277e-003
,,,1.21000000e-009,-5.11875276e-003
,,,1.21200000e-009,-5.38594025e-003
,,,1.21400000e-009,-5.63906524e-003
,,,1.21600000e-009,-5.87812773e-003
,,,1.21800000e-009,-6.08906522e-003
,,,1.22000000e-009,-6.28594021e-003
,,,1.22200000e-009,-6.45469020e-003
,,,1.22400000e-009,-6.62344020e-003
,,,1.22600000e-009,-6.75000269e-003
,,,1.22800000e-009,-6.87656518e-003
,,,1.23000000e-009,-6.97500268e-003
,,,1.23200000e-009,-7.05937768e-003
,,,1.23400000e-009,-7.11562767e-003
,,,1.23600000e-009,-7.15781517e-003
,,,1.23800000e-009,-7.18594017e-003
,,,1.24000000e-009,-7.20000267e-003
,,,1.24200000e-009,-7.14375267e-003
,,,1.24400000e-009,-7.07344018e-003
,,,1.24600000e-009,-7.00312768e-003
,,,1.24800000e-009,-6.93281518e-003
,,,1.25000000e-009,-6.86250268e-003
,,,1.25200000e-009,-6.79219019e-003
,,,1.25400000e-009,-6.72187769e-003
,,,1.25600000e-009,-6.66562769e-003
,,,1.25800000e-009,-6.60937770e-003
,,,1.26000000e-009,-6.56719020e-003
,,,1.26200000e-009,-6.55312770e-003
,,,1.26400000e-009,-6.53906520e-003
,,,1.26600000e-009,-6.55312770e-003
,,,1.26800000e-009,-6.58125270e-003
,,,1.27000000e-009,-6.62344020e-003
,,,1.27200000e-009,-6.69375269e-003
,,,1.27400000e-009,-6.79219019e-003
,,,1.27600000e-009,-6.90469018e-003
,,,1.27800000e-009,-7.03125268e-003
,,,1.28000000e-009,-7.20000267e-003
,,,1.28200000e-009,-7.31250267e-003
,,,1.28400000e-009,-7.46719016e-003
,,,1.28600000e-009,-7.62187765e-003
,,,1.28800000e-009,-7.80469014e-003
,,,1.29000000e-009,-8.00156514e-003
,,,1.29200000e-009,-8.19844013e-003
,,,1.29400000e-009,-8.42344012e-003
,,,1.29600000e-009,-8.63437761e-003
,,,1.29800000e-009,-8.87344010e-003
