,,,4.20000000e-011,5.29579662e-001
,,,4.40000000e-011,5.38453099e-001
,,,4.60000000e-011,5.47115598e-001
,,,4.80000000e-011,5.55567161e-001
,,,5.00000000e-011,5.63793723e-001
,,,5.20000000e-011,5.71753097e-001
,,,5.40000000e-011,5.79431222e-001
,,,5.60000000e-011,5.86799972e-001
,,,5.80000000e-011,5.91595284e-001
,,,6.00000000e-011,5.96024971e-001
,,,6.20000000e-011,6.00089034e-001
,,,6.40000000e-011,6.03815596e-001
,,,6.60000000e-011,6.07190596e-001
,,,6.80000000e-011,6.10256221e-001
,,,7.00000000e-011,6.12984346e-001
,,,7.20000000e-011,6.15403096e-001
,,,7.40000000e-011,6.17498408e-001
,,,7.60000000e-011,6.19298408e-001
,,,7.80000000e-011,6.20789033e-001
,,,8.00000000e-011,6.21956220e-001
,,,8.20000000e-011,6.22814033e-001
,,,8.40000000e-011,6.23348408e-001
,,,8.60000000e-011,6.23559345e-001
,,,8.80000000e-011,6.23432783e-001
,,,9.00000000e-011,6.22940595e-001
,,,9.20000000e-011,6.22082783e-001
,,,9.40000000e-011,6.20845283e-001
,,,9.60000000e-011,6.19199970e-001
,,,9.80000000e-011,6.14770283e-001
,,,1.00000000e-010,6.09974971e-001
,,,1.02000000e-010,6.04828096e-001
,,,1.04000000e-010,5.99343721e-001
,,,1.06000000e-010,5.93549971e-001
,,,1.08000000e-010,5.87460909e-001
,,,1.10000000e-010,5.81090597e-001
,,,1.12000000e-010,5.74439035e-001
,,,1.14000000e-010,5.67534348e-001
,,,1.16000000e-010,5.60376535e-001
,,,1.18000000e-010,5.52965598e-001
,,,1.20000000e-010,5.45301536e-001
,,,1.22000000e-010,5.37398411e-001
,,,1.24000000e-010,5.29256224e-001
,,,1.26000000e-010,5.20874975e-001
,,,1.28000000e-010,5.12240600e-001
,,,1.30000000e-010,5.03353100e-001
,,,1.32000000e-010,4.94226538e-001
,,,1.34000000e-010,4.84846851e-001
,,,1.36000000e-010,4.75199977e-001
,,,1.38000000e-010,4.63654665e-001
,,,1.40000000e-010,4.51940603e-001
,,,1.42000000e-010,4.40114041e-001
,,,1.44000000e-010,4.28160916e-001
,,,1.46000000e-010,4.16123417e-001
,,,1.48000000e-010,4.04015605e-001
,,,1.50000000e-010,3.91865605e-001
,,,1.52000000e-010,3.79673418e-001
,,,1.54000000e-010,3.67453106e-001
,,,1.56000000e-010,3.55218732e-001
,,,1.58000000e-010,3.42998420e-001
,,,1.60000000e-010,3.30764045e-001
,,,1.62000000e-010,3.18557796e-001
,,,1.64000000e-010,3.06365609e-001
,,,1.66000000e-010,2.94201547e-001
,,,1.68000000e-010,2.82065610e-001
,,,1.70000000e-010,2.69971860e-001
,,,1.72000000e-010,2.57934361e-001
,,,1.74000000e-010,2.45939049e-001
,,,1.76000000e-010,2.33999987e-001
,,,1.78000000e-010,2.21695300e-001
,,,1.80000000e-010,2.09531238e-001
,,,1.82000000e-010,1.97521864e-001
,,,1.84000000e-010,1.85681239e-001
,,,1.86000000e-010,1.74009365e-001
,,,1.88000000e-010,1.62534365e-001
,,,1.90000000e-010,1.51242178e-001
,,,1.92000000e-010,1.40160928e-001
,,,1.94000000e-010,1.29290616e-001
,,,1.96000000e-010,1.18631242e-001
,,,1.98000000e-010,1.08196867e-001
,,,2.00000000e-010,9.80015553e-002
,,,2.02000000e-010,8.80171807e-002
,,,2.04000000e-010,7.82859311e-002
,,,2.06000000e-010,6.87937441e-002
,,,2.08000000e-010,5.95546820e-002
,,,2.10000000e-010,5.05687448e-002
,,,2.12000000e-010,4.18499952e-002
,,,2.14000000e-010,3.33984331e-002
,,,2.16000000e-010,2.51999959e-002
,,,2.18000000e-010,1.79578087e-002
,,,2.20000000e-010,1.09546840e-002
,,,2.22000000e-010,4.21874684e-003
,,,2.24000000e-010,-2.26406538e-003
,,,2.26000000e-010,-8.49375261e-003
,,,2.28000000e-010,-1.44843774e-002
,,,2.30000000e-010,-2.02359396e-002
,,,2.32000000e-010,-2.57484394e-002
,,,2.34000000e-010,-3.10218766e-002
,,,2.36000000e-010,-3.60562514e-002
,,,2.38000000e-010,-4.08234387e-002
,,,2.40000000e-010,-4.53515635e-002
,,,2.42000000e-010,-4.96265633e-002
,,,2.44000000e-010,-5.36484382e-002
,,,2.46000000e-010,-5.73890630e-002
,,,2.48000000e-010,-6.08765629e-002
,,,2.50000000e-010,-6.40828127e-002
,,,2.52000000e-010,-6.70078126e-002
,,,2.54000000e-010,-6.96375000e-002
,,,2.56000000e-010,-7.19999999e-002
,,,2.58000000e-010,-7.28015623e-002
,,,2.60000000e-010,-7.34203123e-002
,,,2.62000000e-010,-7.38703123e-002
,,,2.64000000e-010,-7.41656248e-002
,,,2.66000000e-010,-7.43062498e-002
,,,2.68000000e-010,-7.43343748e-002
,,,2.70000000e-010,-7.42218748e-002
,,,2.72000000e-010,-7.39968748e-002
,,,2.74000000e-010,-7.36453123e-002
,,,2.76000000e-010,-7.31812498e-002
,,,2.78000000e-010,-7.25906249e-002
,,,2.80000000e-010,-7.18734374e-002
,,,2.82000000e-010,-7.10296874e-002
,,,2.84000000e-010,-7.00593750e-002
,,,2.86000000e-010,-6.89484375e-002
,,,2.88000000e-010,-6.76968751e-002
,,,2.90000000e-010,-6.62906251e-002
,,,2.92000000e-010,-6.47437502e-002
,,,2.94000000e-010,-6.30421878e-002
,,,2.96000000e-010,-6.12000003e-002
,,,2.98000000e-010,-5.79375005e-002
,,,3.00000000e-010,-5.46609381e-002
,,,3.02000000e-010,-5.13984383e-002
,,,3.04000000e-010,-4.81640634e-002
,,,3.06000000e-010,-4.49578135e-002
,,,3.08000000e-010,-4.18078137e-002
,,,3.10000000e-010,-3.87140638e-002
,,,3.12000000e-010,-3.56765639e-002
,,,3.14000000e-010,-3.27093766e-002
,,,3.16000000e-010,-2.97984392e-002
,,,3.18000000e-010,-2.69578143e-002
,,,3.20000000e-010,-2.41734394e-002
,,,3.22000000e-010,-2.14453146e-002
,,,3.24000000e-010,-1.87734397e-002
,,,3.26000000e-010,-1.61437523e-002
,,,3.28000000e-010,-1.35562524e-002
,,,3.30000000e-010,-1.10250025e-002
,,,3.32000000e-010,-8.50781511e-003
,,,3.34000000e-010,-6.03281522e-003
,,,3.36000000e-010,-3.60000283e-003
,,,3.38000000e-010,-3.23440466e-004
,,,3.40000000e-010,2.79843440e-003
,,,3.42000000e-010,5.77968427e-003
,,,3.44000000e-010,8.60624665e-003
,,,3.46000000e-010,1.12640590e-002
,,,3.48000000e-010,1.37671839e-002
,,,3.50000000e-010,1.60874963e-002
,,,3.52000000e-010,1.82390587e-002
,,,3.54000000e-010,2.02218711e-002
,,,3.56000000e-010,2.20359336e-002
,,,3.58000000e-010,2.36953085e-002
,,,3.60000000e-010,2.51999959e-002
,,,3.62000000e-010,2.65499959e-002
,,,3.64000000e-010,2.77593708e-002
,,,3.66000000e-010,2.88281208e-002
,,,3.68000000e-010,2.97703082e-002
,,,3.70000000e-010,3.05999957e-002
,,,3.72000000e-010,3.13031207e-002
,,,3.74000000e-010,3.19078081e-002
,,,3.76000000e-010,3.23999956e-002
,,,3.78000000e-010,3.31874956e-002
,,,3.80000000e-010,3.38484331e-002
,,,3.82000000e-010,3.43968705e-002
,,,3.84000000e-010,3.48046830e-002
,,,3.86000000e-010,3.50999955e-002
,,,3.88000000e-010,3.52828080e-002
,,,3.90000000e-010,3.53531205e-002
,,,3.92000000e-010,3.53109330e-002
,,,3.94000000e-010,3.51703080e-002
,,,3.96000000e-010,3.49453080e-002
,,,3.98000000e-010,3.46218705e-002
,,,4.00000000e-010,3.42140580e-002
,,,4.02000000e-010,3.37359331e-002
,,,4.04000000e-010,3.31874956e-002
,,,4.06000000e-010,3.25687456e-002
,,,4.08000000e-010,3.19078081e-002
,,,4.10000000e-010,3.11906207e-002
,,,4.12000000e-010,3.04312457e-002
,,,4.14000000e-010,2.96296832e-002
,,,4.16000000e-010,2.87999958e-002
,,,4.18000000e-010,2.79984333e-002
,,,4.20000000e-010,2.71828083e-002
,,,4.22000000e-010,2.63671834e-002
,,,4.24000000e-010,2.55515584e-002
,,,4.26000000e-010,2.47359335e-002
,,,4.28000000e-010,2.39343710e-002
,,,4.30000000e-010,2.31328085e-002
,,,4.32000000e-010,2.23593711e-002
,,,4.34000000e-010,2.15859336e-002
,,,4.36000000e-010,2.08265586e-002
,,,4.38000000e-010,2.00953087e-002
,,,4.40000000e-010,1.93781212e-002
,,,4.42000000e-010,1.86749962e-002
,,,4.44000000e-010,1.79999962e-002
,,,4.46000000e-010,1.73390588e-002
,,,4.48000000e-010,1.67062463e-002
,,,4.50000000e-010,1.60874963e-002
,,,4.52000000e-010,1.54968714e-002
,,,4.54000000e-010,1.49343714e-002
,,,4.56000000e-010,1.43999964e-002
,,,4.58000000e-010,1.37953089e-002
,,,4.60000000e-010,1.32328090e-002
,,,4.62000000e-010,1.27265590e-002
,,,4.64000000e-010,1.22906215e-002
,,,4.66000000e-010,1.19249965e-002
,,,4.68000000e-010,1.16156215e-002
,,,4.70000000e-010,1.13765590e-002
,,,4.72000000e-010,1.12078090e-002
,,,4.74000000e-010,1.10953090e-002
,,,4.76000000e-010,1.10671840e-002
,,,4.78000000e-010,1.10953090e-002
,,,4.80000000e-010,1.11937465e-002
,,,4.82000000e-010,1.13765590e-002
,,,4.84000000e-010,1.16156215e-002
,,,4.86000000e-010,1.19109340e-002
,,,4.88000000e-010,1.22906215e-002
,,,4.90000000e-010,1.27265590e-002
,,,4.92000000e-010,1.32187465e-002
,,,4.94000000e-010,1.37812464e-002
,,,4.96000000e-010,1.43999964e-002
,,,4.98000000e-010,1.49203089e-002
,,,5.00000000e-010,1.55109339e-002
,,,5.02000000e-010,1.61578088e-002
,,,5.04000000e-010,1.68749963e-002
,,,5.06000000e-010,1.76484338e-002
,,,5.08000000e-010,1.84921837e-002
,,,5.10000000e-010,1.94062462e-002
,,,5.12000000e-010,2.03906211e-002
,,,5.14000000e-010,2.14171836e-002
,,,5.16000000e-010,2.25140586e-002
,,,5.18000000e-010,2.36671835e-002
,,,5.20000000e-010,2.48765584e-002
,,,5.22000000e-010,2.61281209e-002
,,,5.24000000e-010,2.74359333e-002
,,,5.26000000e-010,2.87859333e-002
,,,5.28000000e-010,3.01781207e-002
,,,5.30000000e-010,3.15984332e-002
,,,5.32000000e-010,3.30468706e-002
,,,5.34000000e-010,3.45234330e-002
,,,5.36000000e-010,3.59999955e-002
,,,5.38000000e-010,3.73078079e-002
,,,5.40000000e-010,3.86156204e-002
,,,5.42000000e-010,3.98953078e-002
,,,5.44000000e-010,4.11749952e-002
,,,5.46000000e-010,4.24265577e-002
,,,5.48000000e-010,4.36781201e-002
,,,5.50000000e-010,4.48874951e-002
,,,5.52000000e-010,4.60828075e-002
,,,5.54000000e-010,4.72499950e-002
,,,5.56000000e-010,4.83890574e-002
,,,5.58000000e-010,4.94999949e-002
,,,5.60000000e-010,5.05687448e-002
,,,5.62000000e-010,5.16093698e-002
,,,5.64000000e-010,5.26078073e-002
,,,5.66000000e-010,5.35640572e-002
,,,5.68000000e-010,5.44781197e-002
,,,5.70000000e-010,5.53359321e-002
,,,5.72000000e-010,5.61515571e-002
,,,5.74000000e-010,5.69109321e-002
,,,5.76000000e-010,5.75999945e-002
,,,5.78000000e-010,5.80359320e-002
,,,5.80000000e-010,5.83734320e-002
,,,5.82000000e-010,5.86546820e-002
,,,5.84000000e-010,5.88515570e-002
,,,5.86000000e-010,5.89781195e-002
,,,5.88000000e-010,5.90343695e-002
,,,5.90000000e-010,5.90343695e-002
,,,5.92000000e-010,5.89640570e-002
,,,5.94000000e-010,5.88374945e-002
,,,5.96000000e-010,5.86406195e-002
,,,5.98000000e-010,5.84015570e-002
,,,6.00000000e-010,5.81062445e-002
,,,6.02000000e-010,5.77546820e-002
,,,6.04000000e-010,5.73468696e-002
,,,6.06000000e-010,5.69109321e-002
,,,6.08000000e-010,5.64187446e-002
,,,6.10000000e-010,5.58843696e-002
,,,6.12000000e-010,5.53078071e-002
,,,6.14000000e-010,5.46749947e-002
,,,6.16000000e-010,5.39999947e-002
,,,6.18000000e-010,5.31140572e-002
,,,6.20000000e-010,5.21718698e-002
,,,6.22000000e-010,5.11734323e-002
,,,6.24000000e-010,5.01468699e-002
,,,6.26000000e-010,4.90781199e-002
,,,6.28000000e-010,4.79671825e-002
,,,6.30000000e-010,4.68281200e-002
,,,6.32000000e-010,4.56468701e-002
,,,6.34000000e-010,4.44234326e-002
,,,6.36000000e-010,4.31718702e-002
,,,6.38000000e-010,4.18921827e-002
,,,6.40000000e-010,4.05703078e-002
,,,6.42000000e-010,3.92203078e-002
,,,6.44000000e-010,3.78281204e-002
,,,6.46000000e-010,3.64078080e-002
,,,6.48000000e-010,3.49593705e-002
,,,6.50000000e-010,3.34687456e-002
,,,6.52000000e-010,3.19499956e-002
,,,6.54000000e-010,3.03890582e-002
,,,6.56000000e-010,2.87999958e-002
,,,6.58000000e-010,2.70984334e-002
,,,6.60000000e-010,2.53546834e-002
,,,6.62000000e-010,2.36109335e-002
,,,6.64000000e-010,2.18249961e-002
,,,6.66000000e-010,2.00390587e-002
,,,6.68000000e-010,1.82390587e-002
,,,6.70000000e-010,1.64109338e-002
,,,6.72000000e-010,1.45828089e-002
,,,6.74000000e-010,1.27546840e-002
,,,6.76000000e-010,1.09124966e-002
,,,6.78000000e-010,9.07030913e-003
,,,6.80000000e-010,7.22812171e-003
,,,6.82000000e-010,5.38593429e-003
,,,6.84000000e-010,3.55780937e-003
,,,6.86000000e-010,1.72968445e-003
,,,6.88000000e-010,-8.43779766e-005
,,,6.90000000e-010,-1.88437790e-003
,,,6.92000000e-010,-3.68437782e-003
,,,6.94000000e-010,-5.44219025e-003
,,,6.96000000e-010,-7.20000267e-003
,,,6.98000000e-010,-8.85937760e-003
,,,7.00000000e-010,-1.04906275e-002
,,,7.02000000e-010,-1.20796900e-002
,,,7.04000000e-010,-1.36265649e-002
,,,7.06000000e-010,-1.51453148e-002
,,,7.08000000e-010,-1.66078148e-002
,,,7.10000000e-010,-1.80421897e-002
,,,7.12000000e-010,-1.94203146e-002
,,,7.14000000e-010,-2.07703146e-002
,,,7.16000000e-010,-2.20640645e-002
,,,7.18000000e-010,-2.33015645e-002
,,,7.20000000e-010,-2.45109394e-002
,,,7.22000000e-010,-2.56640644e-002
,,,7.24000000e-010,-2.67750018e-002
,,,7.26000000e-010,-2.78437518e-002
,,,7.28000000e-010,-2.88421892e-002
,,,7.30000000e-010,-2.98125017e-002
,,,7.32000000e-010,-3.07265642e-002
,,,7.34000000e-010,-3.15843766e-002
,,,7.36000000e-010,-3.24000016e-002
,,,7.38000000e-010,-3.29625016e-002
,,,7.40000000e-010,-3.34828140e-002
,,,7.42000000e-010,-3.39468765e-002
,,,7.44000000e-010,-3.43687515e-002
,,,7.46000000e-010,-3.47484390e-002
,,,7.48000000e-010,-3.50859390e-002
,,,7.50000000e-010,-3.53812515e-002
,,,7.52000000e-010,-3.56343764e-002
,,,7.54000000e-010,-3.58593764e-002
,,,7.56000000e-010,-3.60421889e-002
,,,7.58000000e-010,-3.61828139e-002
,,,7.60000000e-010,-3.62953139e-002
,,,7.62000000e-010,-3.63796889e-002
,,,7.64000000e-010,-3.64218764e-002
,,,7.66000000e-010,-3.64359389e-002
,,,7.68000000e-010,-3.64218764e-002
,,,7.70000000e-010,-3.63656264e-002
,,,7.72000000e-010,-3.62812514e-002
,,,7.74000000e-010,-3.61546889e-002
,,,7.76000000e-010,-3.60000014e-002
,,,7.78000000e-010,-3.55500014e-002
,,,7.80000000e-010,-3.50859390e-002
,,,7.82000000e-010,-3.46078140e-002
,,,7.84000000e-010,-3.41156265e-002
,,,7.86000000e-010,-3.36093765e-002
,,,7.88000000e-010,-3.30890641e-002
,,,7.90000000e-010,-3.25546891e-002
,,,7.92000000e-010,-3.20343766e-002
,,,7.94000000e-010,-3.14859391e-002
,,,7.96000000e-010,-3.09375016e-002
,,,7.98000000e-010,-3.03890642e-002
,,,8.00000000e-010,-2.98406267e-002
,,,8.02000000e-010,-2.92781267e-002
,,,8.04000000e-010,-2.87156267e-002
,,,8.06000000e-010,-2.81390643e-002
,,,8.08000000e-010,-2.75625018e-002
,,,8.10000000e-010,-2.69859393e-002
,,,8.12000000e-010,-2.63953143e-002
,,,8.14000000e-010,-2.58046894e-002
,,,8.16000000e-010,-2.52000019e-002
,,,8.18000000e-010,-2.43703144e-002
,,,8.20000000e-010,-2.35546895e-002
,,,8.22000000e-010,-2.27390645e-002
,,,8.24000000e-010,-2.19375020e-002
,,,8.26000000e-010,-2.11359396e-002
,,,8.28000000e-010,-2.03484396e-002
,,,8.30000000e-010,-1.95890646e-002
,,,8.32000000e-010,-1.88296897e-002
,,,8.34000000e-010,-1.80843772e-002
,,,8.36000000e-010,-1.73531272e-002
,,,8.38000000e-010,-1.66500023e-002
,,,8.40000000e-010,-1.59468773e-002
,,,8.42000000e-010,-1.52578148e-002
,,,8.44000000e-010,-1.45828149e-002
,,,8.46000000e-010,-1.39218774e-002
,,,8.48000000e-010,-1.32750024e-002
,,,8.50000000e-010,-1.26421899e-002
,,,8.52000000e-010,-1.20093775e-002
,,,8.54000000e-010,-1.14046900e-002
,,,8.56000000e-010,-1.08000025e-002
,,,8.58000000e-010,-1.00687525e-002
,,,8.60000000e-010,-9.36562758e-003
,,,8.62000000e-010,-8.67656511e-003
,,,8.64000000e-010,-8.01562764e-003
,,,8.66000000e-010,-7.35469016e-003
,,,8.68000000e-010,-6.73594019e-003
,,,8.70000000e-010,-6.11719022e-003
,,,8.72000000e-010,-5.52656524e-003
,,,8.74000000e-010,-4.96406527e-003
,,,8.76000000e-010,-4.41562779e-003
,,,8.78000000e-010,-3.88125281e-003
,,,8.80000000e-010,-3.37500283e-003
,,,8.82000000e-010,-2.89687786e-003
,,,8.84000000e-010,-2.43281538e-003
,,,8.86000000e-010,-1.98281539e-003
,,,8.88000000e-010,-1.54687791e-003
,,,8.90000000e-010,-1.13906543e-003
,,,8.92000000e-010,-7.45315448e-004
,,,8.94000000e-010,-3.65627964e-004
,,,8.96000000e-010,-2.98023223e-009
,,,8.98000000e-010,3.79684503e-004
,,,9.00000000e-010,7.45309488e-004
,,,9.02000000e-010,1.11093447e-003
,,,9.04000000e-010,1.46249696e-003
,,,9.06000000e-010,1.81405944e-003
,,,9.08000000e-010,2.16562193e-003
,,,9.10000000e-010,2.50312191e-003
,,,9.12000000e-010,2.85468440e-003
,,,9.14000000e-010,3.19218438e-003
,,,9.16000000e-010,3.54374687e-003
,,,9.18000000e-010,3.88124685e-003
,,,9.20000000e-010,4.23280934e-003
,,,9.22000000e-010,4.59843432e-003
,,,9.24000000e-010,4.94999681e-003
,,,9.26000000e-010,5.31562179e-003
,,,9.28000000e-010,5.68124678e-003
,,,9.30000000e-010,6.06093426e-003
,,,9.32000000e-010,6.44062174e-003
,,,9.34000000e-010,6.82030923e-003
,,,9.36000000e-010,7.19999671e-003
,,,9.38000000e-010,7.53749670e-003
,,,9.40000000e-010,7.88905918e-003
,,,9.42000000e-010,8.22655917e-003
,,,9.44000000e-010,8.59218415e-003
,,,9.46000000e-010,8.95780913e-003
,,,9.48000000e-010,9.33749662e-003
,,,9.50000000e-010,9.71718410e-003
,,,9.52000000e-010,1.00968716e-002
,,,9.54000000e-010,1.04906216e-002
,,,9.56000000e-010,1.08843716e-002
,,,9.58000000e-010,1.12640590e-002
,,,9.60000000e-010,1.16578090e-002
,,,9.62000000e-010,1.20374965e-002
,,,9.64000000e-010,1.24031215e-002
,,,9.66000000e-010,1.27687465e-002
,,,9.68000000e-010,1.31203090e-002
,,,9.70000000e-010,1.34578089e-002
,,,9.72000000e-010,1.37953089e-002
,,,9.74000000e-010,1.41046839e-002
,,,9.76000000e-010,1.43999964e-002
,,,9.78000000e-010,1.45828089e-002
,,,9.80000000e-010,1.47515589e-002
,,,9.82000000e-010,1.49203089e-002
,,,9.84000000e-010,1.50749964e-002
,,,9.86000000e-010,1.52296839e-002
,,,9.88000000e-010,1.53843714e-002
,,,9.90000000e-010,1.55390589e-002
,,,9.92000000e-010,1.56937463e-002
,,,9.94000000e-010,1.58484338e-002
,,,9.96000000e-010,1.60031213e-002
,,,9.98000000e-010,1.61718713e-002
,,,1.00000000e-009,1.63406213e-002
,,,1.00200000e-009,1.65093713e-002
,,,1.00400000e-009,1.67062463e-002
,,,1.00600000e-009,1.68890588e-002
,,,1.00800000e-009,1.70999963e-002
,,,1.01000000e-009,1.73109338e-002
,,,1.01200000e-009,1.75359338e-002
,,,1.01400000e-009,1.77609338e-002
,,,1.01600000e-009,1.79999962e-002
,,,1.01800000e-009,1.81406212e-002
,,,1.02000000e-009,1.82953087e-002
,,,1.02200000e-009,1.84499962e-002
,,,1.02400000e-009,1.86187462e-002
,,,1.02600000e-009,1.87874962e-002
,,,1.02800000e-009,1.89843712e-002
,,,1.03000000e-009,1.91812462e-002
,,,1.03200000e-009,1.93781212e-002
,,,1.03400000e-009,1.95890587e-002
,,,1.03600000e-009,1.97999962e-002
,,,1.03800000e-009,2.00109337e-002
,,,1.04000000e-009,2.02218711e-002
,,,1.04200000e-009,2.04328086e-002
,,,1.04400000e-009,2.06437461e-002
,,,1.04600000e-009,2.08406211e-002
,,,1.04800000e-009,2.10234336e-002
,,,1.05000000e-009,2.11921836e-002
,,,1.05200000e-009,2.13468711e-002
,,,1.05400000e-009,2.14874961e-002
,,,1.05600000e-009,2.15999961e-002
,,,1.05800000e-009,2.15999961e-002
,,,1.06000000e-009,2.15718711e-002
,,,1.06200000e-009,2.15296836e-002
,,,1.06400000e-009,2.14593711e-002
,,,1.06600000e-009,2.13749961e-002
,,,1.06800000e-009,2.12624961e-002
,,,1.07000000e-009,2.11359336e-002
,,,1.07200000e-009,2.09812461e-002
,,,1.07400000e-009,2.08124961e-002
,,,1.07600000e-009,2.06296836e-002
,,,1.07800000e-009,2.04328086e-002
,,,1.08000000e-009,2.02078086e-002
,,,1.08200000e-009,1.99828087e-002
,,,1.08400000e-009,1.97296837e-002
,,,1.08600000e-009,1.94765587e-002
,,,1.08800000e-009,1.91953087e-002
,,,1.09000000e-009,1.89140587e-002
,,,1.09200000e-009,1.86187462e-002
,,,1.09400000e-009,1.83234337e-002
,,,1.09600000e-009,1.79999962e-002
,,,1.09800000e-009,1.76062463e-002
,,,1.10000000e-009,1.72124963e-002
,,,1.10200000e-009,1.68187463e-002
,,,1.10400000e-009,1.64109338e-002
,,,1.10600000e-009,1.60171838e-002
,,,1.10800000e-009,1.56093713e-002
,,,1.11000000e-009,1.52156214e-002
,,,1.11200000e-009,1.48359339e-002
,,,1.11400000e-009,1.44562464e-002
,,,1.11600000e-009,1.40765589e-002
,,,1.11800000e-009,1.37109339e-002
,,,1.12000000e-009,1.33593714e-002
,,,1.12200000e-009,1.30078090e-002
,,,1.12400000e-009,1.26703090e-002
,,,1.12600000e-009,1.23468715e-002
,,,1.12800000e-009,1.20234340e-002
,,,1.13000000e-009,1.17140590e-002
,,,1.13200000e-009,1.14046840e-002
,,,1.13400000e-009,1.10953090e-002
,,,1.13600000e-009,1.07999966e-002
,,,1.13800000e-009,1.04765591e-002
,,,1.14000000e-009,1.01531216e-002
,,,1.14200000e-009,9.82968410e-003
,,,1.14400000e-009,9.50624661e-003
,,,1.14600000e-009,9.18280912e-003
,,,1.14800000e-009,8.85937164e-003
,,,1.15000000e-009,8.52187165e-003
,,,1.15200000e-009,8.19843417e-003
,,,1.15400000e-009,7.86093418e-003
,,,1.15600000e-009,7.50937170e-003
,,,1.15800000e-009,7.15780921e-003
,,,1.16000000e-009,6.80624673e-003
,,,1.16200000e-009,6.44062174e-003
,,,1.16400000e-009,6.06093426e-003
,,,1.16600000e-009,5.68124678e-003
,,,1.16800000e-009,5.28749679e-003
,,,1.17000000e-009,4.87968431e-003
,,,1.17200000e-009,4.45780933e-003
,,,1.17400000e-009,4.03593435e-003
,,,1.17600000e-009,3.59999686e-003
,,,1.17800000e-009,3.16405938e-003
,,,1.18000000e-009,2.72812190e-003
,,,1.18200000e-009,2.27812192e-003
,,,1.18400000e-009,1.82812194e-003
,,,1.18600000e-009,1.37812196e-003
,,,1.18800000e-009,9.28121980e-004
,,,1.19000000e-009,4.92184499e-004
,,,1.19200000e-009,5.62470173e-005
,,,1.19400000e-009,-3.65627964e-004
,,,1.19600000e-009,-7.73440447e-004
,,,1.19800000e-009,-1.16719043e-003
,,,1.20000000e-009,-1.53281541e-003
,,,1.20200000e-009,-1.88437790e-003
,,,1.20400000e-009,-2.22187788e-003
,,,1.20600000e-009,-2.51719037e-003
,,,1.20800000e-009,-2.79844036e-003
,,,1.21000000e-009,-3.03750285e-003
,,,1.21200000e-009,-3.24844034e-003
,,,1.21400000e-009,-3.44531533e-003
,,,1.21600000e-009,-3.60000283e-003
,,,1.21800000e-009,-3.68437782e-003
,,,1.22000000e-009,-3.75469032e-003
,,,1.22200000e-009,-3.79687782e-003
,,,1.22400000e-009,-3.82500282e-003
,,,1.22600000e-009,-3.83906531e-003
,,,1.22800000e-009,-3.82500282e-003
,,,1.23000000e-009,-3.79687782e-003
,,,1.23200000e-009,-3.76875282e-003
,,,1.23400000e-009,-3.72656532e-003
,,,1.23600000e-009,-3.68437782e-003
,,,1.23800000e-009,-3.62812782e-003
,,,1.24000000e-009,-3.58594033e-003
,,,1.24200000e-009,-3.54375283e-003
,,,1.24400000e-009,-3.51562783e-003
,,,1.24600000e-009,-3.48750283e-003
,,,1.24800000e-009,-3.47344033e-003
,,,1.25000000e-009,-3.48750283e-003
,,,1.25200000e-009,-3.50156533e-003
,,,1.25400000e-009,-3.54375283e-003
,,,1.25600000e-009,-3.60000283e-003
,,,1.25800000e-009,-3.62812782e-003
,,,1.26000000e-009,-3.68437782e-003
,,,1.26200000e-009,-3.76875282e-003
,,,1.26400000e-009,-3.86719031e-003
,,,1.26600000e-009,-3.99375281e-003
,,,1.26800000e-009,-4.14844030e-003
,,,1.27000000e-009,-4.31719029e-003
,,,1.27200000e-009,-4.50000279e-003
,,,1.27400000e-009,-4.71094028e-003
,,,1.27600000e-009,-4.93594027e-003
,,,1.27800000e-009,-5.16094026e-003
,,,1.28000000e-009,-5.40000275e-003
,,,1.28200000e-009,-5.63906524e-003
,,,1.28400000e-009,-5.87812773e-003
,,,1.28600000e-009,-6.11719022e-003
,,,1.28800000e-009,-6.35625271e-003
,,,1.29000000e-009,-6.58125270e-003
,,,1.29200000e-009,-6.80625269e-003
,,,1.29400000e-009,-7.00312768e-003
,,,1.29600000e-009,-7.20000267e-003
,,,1.29800000e-009,-7.29844017e-003
