,,,3.80000000e-011,6.95687478e-001
,,,4.00000000e-011,7.15249978e-001
,,,4.20000000e-011,7.34687479e-001
,,,4.40000000e-011,7.53906229e-001
,,,4.60000000e-011,7.72999979e-001
,,,4.80000000e-011,7.91843730e-001
,,,5.00000000e-011,8.10562480e-001
,,,5.20000000e-011,8.29124980e-001
,,,5.40000000e-011,8.47437480e-001
,,,5.60000000e-011,8.65593731e-001
,,,5.80000000e-011,8.83499981e-001
,,,6.00000000e-011,9.01187481e-001
,,,6.20000000e-011,9.18593732e-001
,,,6.40000000e-011,9.35749982e-001
,,,6.60000000e-011,9.52562482e-001
,,,6.80000000e-011,9.69031232e-001
,,,7.00000000e-011,9.85124982e-001
,,,7.20000000e-011,1.00081248e+000
,,,7.40000000e-011,1.01599998e+000
,,,7.60000000e-011,1.02690623e+000
,,,7.80000000e-011,1.03718748e+000
,,,8.00000000e-011,1.04690623e+000
,,,8.20000000e-011,1.05606248e+000
,,,8.40000000e-011,1.06468748e+000
,,,8.60000000e-011,1.07274998e+000
,,,8.80000000e-011,1.08028123e+000
,,,9.00000000e-011,1.08728123e+000
,,,9.20000000e-011,1.09374998e+000
,,,9.40000000e-011,1.09971873e+000
,,,9.60000000e-011,1.10512498e+000
,,,9.80000000e-011,1.11003123e+000
,,,1.00000000e-010,1.11437498e+000
,,,1.02000000e-010,1.11815623e+000
,,,1.04000000e-010,1.12137498e+000
,,,1.06000000e-010,1.12399998e+000
,,,1.08000000e-010,1.12599998e+000
,,,1.10000000e-010,1.12734373e+000
,,,1.12000000e-010,1.12803123e+000
,,,1.14000000e-010,1.12799998e+000
,,,1.16000000e-010,1.12293748e+000
,,,1.18000000e-010,1.11721873e+000
,,,1.20000000e-010,1.11087498e+000
,,,1.22000000e-010,1.10390623e+000
,,,1.24000000e-010,1.09640623e+000
,,,1.26000000e-010,1.08834373e+000
,,,1.28000000e-010,1.07978123e+000
,,,1.30000000e-010,1.07074998e+000
,,,1.32000000e-010,1.06124998e+000
,,,1.34000000e-010,1.05131248e+000
,,,1.36000000e-010,1.04093748e+000
,,,1.38000000e-010,1.03012498e+000
,,,1.40000000e-010,1.01887498e+000
,,,1.42000000e-010,1.00721873e+000
,,,1.44000000e-010,9.95124983e-001
,,,1.46000000e-010,9.82593732e-001
,,,1.48000000e-010,9.69624982e-001
,,,1.50000000e-010,9.56218732e-001
,,,1.52000000e-010,9.42343732e-001
,,,1.54000000e-010,9.27999982e-001
,,,1.56000000e-010,9.09906231e-001
,,,1.58000000e-010,8.91468731e-001
,,,1.60000000e-010,8.72781231e-001
,,,1.62000000e-010,8.53874981e-001
,,,1.64000000e-010,8.34749980e-001
,,,1.66000000e-010,8.15437480e-001
,,,1.68000000e-010,7.95999980e-001
,,,1.70000000e-010,7.76468729e-001
,,,1.72000000e-010,7.56812479e-001
,,,1.74000000e-010,7.37031229e-001
,,,1.76000000e-010,7.17187479e-001
,,,1.78000000e-010,6.97249978e-001
,,,1.80000000e-010,6.77281228e-001
,,,1.82000000e-010,6.57249978e-001
,,,1.84000000e-010,6.37156227e-001
,,,1.86000000e-010,6.16999977e-001
,,,1.88000000e-010,5.96812477e-001
,,,1.90000000e-010,5.76593726e-001
,,,1.92000000e-010,5.56312476e-001
,,,1.94000000e-010,5.35999976e-001
,,,1.96000000e-010,5.14406225e-001
,,,1.98000000e-010,4.92874975e-001
,,,2.00000000e-010,4.71531225e-001
,,,2.02000000e-010,4.50374975e-001
,,,2.04000000e-010,4.29406224e-001
,,,2.06000000e-010,4.08656224e-001
,,,2.08000000e-010,3.88156224e-001
,,,2.10000000e-010,3.67937473e-001
,,,2.12000000e-010,3.47968723e-001
,,,2.14000000e-010,3.28343723e-001
,,,2.16000000e-010,3.09031222e-001
,,,2.18000000e-010,2.90031222e-001
,,,2.20000000e-010,2.71406222e-001
,,,2.22000000e-010,2.53156222e-001
,,,2.24000000e-010,2.35281221e-001
,,,2.26000000e-010,2.17781221e-001
,,,2.28000000e-010,2.00687471e-001
,,,2.30000000e-010,1.84031221e-001
,,,2.32000000e-010,1.67812470e-001
,,,2.34000000e-010,1.51999970e-001
,,,2.36000000e-010,1.37374970e-001
,,,2.38000000e-010,1.23156220e-001
,,,2.40000000e-010,1.09406219e-001
,,,2.42000000e-010,9.61249692e-002
,,,2.44000000e-010,8.32499691e-002
,,,2.46000000e-010,7.08124689e-002
,,,2.48000000e-010,5.88437187e-002
,,,2.50000000e-010,4.72812185e-002
,,,2.52000000e-010,3.61874684e-002
,,,2.54000000e-010,2.54999682e-002
,,,2.56000000e-010,1.52812180e-002
,,,2.58000000e-010,5.49996790e-003
,,,2.60000000e-010,-3.81253224e-003
,,,2.62000000e-010,-1.26875324e-002
,,,2.64000000e-010,-2.10937825e-002
,,,2.66000000e-010,-2.90312826e-002
,,,2.68000000e-010,-3.64687827e-002
,,,2.70000000e-010,-4.34687828e-002
,,,2.72000000e-010,-4.99687829e-002
,,,2.74000000e-010,-5.60000330e-002
,,,2.76000000e-010,-5.96250331e-002
,,,2.78000000e-010,-6.29062831e-002
,,,2.80000000e-010,-6.59062832e-002
,,,2.82000000e-010,-6.86562832e-002
,,,2.84000000e-010,-7.11562832e-002
,,,2.86000000e-010,-7.34062833e-002
,,,2.88000000e-010,-7.54375333e-002
,,,2.90000000e-010,-7.72500333e-002
,,,2.92000000e-010,-7.88437834e-002
,,,2.94000000e-010,-8.02187834e-002
,,,2.96000000e-010,-8.13750334e-002
,,,2.98000000e-010,-8.22812834e-002
,,,3.00000000e-010,-8.29687834e-002
,,,3.02000000e-010,-8.33750334e-002
,,,3.04000000e-010,-8.35312834e-002
,,,3.06000000e-010,-8.34062834e-002
,,,3.08000000e-010,-8.30000334e-002
,,,3.10000000e-010,-8.22812834e-002
,,,3.12000000e-010,-8.12812834e-002
,,,3.14000000e-010,-8.00000334e-002
,,,3.16000000e-010,-7.62187833e-002
,,,3.18000000e-010,-7.24062833e-002
,,,3.20000000e-010,-6.85625332e-002
,,,3.22000000e-010,-6.46875332e-002
,,,3.24000000e-010,-6.08437831e-002
,,,3.26000000e-010,-5.70312830e-002
,,,3.28000000e-010,-5.32812830e-002
,,,3.30000000e-010,-4.95625329e-002
,,,3.32000000e-010,-4.59062829e-002
,,,3.34000000e-010,-4.23125328e-002
,,,3.36000000e-010,-3.87812828e-002
,,,3.38000000e-010,-3.52812827e-002
,,,3.40000000e-010,-3.18125327e-002
,,,3.42000000e-010,-2.83750326e-002
,,,3.44000000e-010,-2.49687826e-002
,,,3.46000000e-010,-2.15625325e-002
,,,3.48000000e-010,-1.81562825e-002
,,,3.50000000e-010,-1.47812824e-002
,,,3.52000000e-010,-1.13750324e-002
,,,3.54000000e-010,-8.00003231e-003
,,,3.56000000e-010,-2.93753223e-003
,,,3.58000000e-010,1.93746784e-003
,,,3.60000000e-010,6.59371791e-003
,,,3.62000000e-010,1.09999680e-002
,,,3.64000000e-010,1.51562180e-002
,,,3.66000000e-010,1.90624681e-002
,,,3.68000000e-010,2.26874682e-002
,,,3.70000000e-010,2.60624682e-002
,,,3.72000000e-010,2.91562182e-002
,,,3.74000000e-010,3.19999683e-002
,,,3.76000000e-010,3.45624683e-002
,,,3.78000000e-010,3.69062184e-002
,,,3.80000000e-010,3.89999684e-002
,,,3.82000000e-010,4.08749684e-002
,,,3.84000000e-010,4.25312184e-002
,,,3.86000000e-010,4.39999685e-002
,,,3.88000000e-010,4.52499685e-002
,,,3.90000000e-010,4.63437185e-002
,,,3.92000000e-010,4.72499685e-002
,,,3.94000000e-010,4.79999685e-002
,,,3.96000000e-010,4.95937186e-002
,,,3.98000000e-010,5.09062186e-002
,,,4.00000000e-010,5.20312186e-002
,,,4.02000000e-010,5.29062186e-002
,,,4.04000000e-010,5.35312186e-002
,,,4.06000000e-010,5.39687186e-002
,,,4.08000000e-010,5.41562186e-002
,,,4.10000000e-010,5.40937186e-002
,,,4.12000000e-010,5.38749686e-002
,,,4.14000000e-010,5.34062186e-002
,,,4.16000000e-010,5.27499686e-002
,,,4.18000000e-010,5.19062186e-002
,,,4.20000000e-010,5.09062186e-002
,,,4.22000000e-010,4.97499686e-002
,,,4.24000000e-010,4.84062185e-002
,,,4.26000000e-010,4.69374685e-002
,,,4.28000000e-010,4.53749685e-002
,,,4.30000000e-010,4.36874685e-002
,,,4.32000000e-010,4.18749684e-002
,,,4.34000000e-010,3.99999684e-002
,,,4.36000000e-010,3.84999684e-002
,,,4.38000000e-010,3.69374684e-002
,,,4.40000000e-010,3.53437183e-002
,,,4.42000000e-010,3.37187183e-002
,,,4.44000000e-010,3.20937183e-002
,,,4.46000000e-010,3.04062183e-002
,,,4.48000000e-010,2.87499682e-002
,,,4.50000000e-010,2.70624682e-002
,,,4.52000000e-010,2.53437182e-002
,,,4.54000000e-010,2.36562182e-002
,,,4.56000000e-010,2.19687181e-002
,,,4.58000000e-010,2.03124681e-002
,,,4.60000000e-010,1.86562181e-002
,,,4.62000000e-010,1.70312181e-002
,,,4.64000000e-010,1.54062180e-002
,,,4.66000000e-010,1.38437180e-002
,,,4.68000000e-010,1.23124680e-002
,,,4.70000000e-010,1.08124680e-002
,,,4.72000000e-010,9.37496795e-003
,,,4.74000000e-010,7.99996793e-003
,,,4.76000000e-010,6.87496792e-003
,,,4.78000000e-010,5.81246790e-003
,,,4.80000000e-010,4.90621789e-003
,,,4.82000000e-010,4.12496787e-003
,,,4.84000000e-010,3.43746786e-003
,,,4.86000000e-010,2.90621786e-003
,,,4.88000000e-010,2.49996785e-003
,,,4.90000000e-010,2.18746785e-003
,,,4.92000000e-010,2.03121784e-003
,,,4.94000000e-010,1.99996784e-003
,,,4.96000000e-010,2.06246784e-003
,,,4.98000000e-010,2.28121785e-003
,,,5.00000000e-010,2.59371785e-003
,,,5.02000000e-010,3.03121786e-003
,,,5.04000000e-010,3.56246787e-003
,,,5.06000000e-010,4.24996788e-003
,,,5.08000000e-010,4.99996789e-003
,,,5.10000000e-010,5.90621790e-003
,,,5.12000000e-010,6.90621792e-003
,,,5.14000000e-010,7.99996793e-003
,,,5.16000000e-010,9.21871795e-003
,,,5.18000000e-010,1.05312180e-002
,,,5.20000000e-010,1.19999680e-002
,,,5.22000000e-010,1.35937180e-002
,,,5.24000000e-010,1.53124680e-002
,,,5.26000000e-010,1.71874681e-002
,,,5.28000000e-010,1.91874681e-002
,,,5.30000000e-010,2.13124681e-002
,,,5.32000000e-010,2.35624682e-002
,,,5.34000000e-010,2.59374682e-002
,,,5.36000000e-010,2.84374682e-002
,,,5.38000000e-010,3.10624683e-002
,,,5.40000000e-010,3.37812183e-002
,,,5.42000000e-010,3.66562184e-002
,,,5.44000000e-010,3.96249684e-002
,,,5.46000000e-010,4.26874684e-002
,,,5.48000000e-010,4.58749685e-002
,,,5.50000000e-010,4.91562185e-002
,,,5.52000000e-010,5.25624686e-002
,,,5.54000000e-010,5.59999686e-002
,,,5.56000000e-010,5.93437187e-002
,,,5.58000000e-010,6.27187187e-002
,,,5.60000000e-010,6.61562188e-002
,,,5.62000000e-010,6.96249689e-002
,,,5.64000000e-010,7.31562189e-002
,,,5.66000000e-010,7.67187190e-002
,,,5.68000000e-010,8.03124690e-002
,,,5.70000000e-010,8.39374691e-002
,,,5.72000000e-010,8.76249691e-002
,,,5.74000000e-010,9.12812192e-002
,,,5.76000000e-010,9.49999692e-002
,,,5.78000000e-010,9.86874693e-002
,,,5.80000000e-010,1.02406219e-001
,,,5.82000000e-010,1.06124969e-001
,,,5.84000000e-010,1.09843719e-001
,,,5.86000000e-010,1.13531220e-001
,,,5.88000000e-010,1.17218720e-001
,,,5.90000000e-010,1.20874970e-001
,,,5.92000000e-010,1.24468720e-001
,,,5.94000000e-010,1.27999970e-001
,,,5.96000000e-010,1.31062470e-001
,,,5.98000000e-010,1.33999970e-001
,,,6.00000000e-010,1.36812470e-001
,,,6.02000000e-010,1.39562470e-001
,,,6.04000000e-010,1.42187470e-001
,,,6.06000000e-010,1.44687470e-001
,,,6.08000000e-010,1.47093720e-001
,,,6.10000000e-010,1.49374970e-001
,,,6.12000000e-010,1.51562470e-001
,,,6.14000000e-010,1.53656220e-001
,,,6.16000000e-010,1.55593720e-001
,,,6.18000000e-010,1.57468720e-001
,,,6.20000000e-010,1.59218720e-001
,,,6.22000000e-010,1.60843720e-001
,,,6.24000000e-010,1.62343720e-001
,,,6.26000000e-010,1.63749970e-001
,,,6.28000000e-010,1.64999970e-001
,,,6.30000000e-010,1.66156220e-001
,,,6.32000000e-010,1.67156220e-001
,,,6.34000000e-010,1.67999970e-001
,,,6.36000000e-010,1.68124970e-001
,,,6.38000000e-010,1.68062470e-001
,,,6.40000000e-010,1.67874970e-001
,,,6.42000000e-010,1.67499970e-001
,,,6.44000000e-010,1.66999970e-001
,,,6.46000000e-010,1.66374970e-001
,,,6.48000000e-010,1.65593720e-001
,,,6.50000000e-010,1.64656220e-001
,,,6.52000000e-010,1.63624970e-001
,,,6.54000000e-010,1.62437470e-001
,,,6.56000000e-010,1.61156220e-001
,,,6.58000000e-010,1.59718720e-001
,,,6.60000000e-010,1.58187470e-001
,,,6.62000000e-010,1.56499970e-001
,,,6.64000000e-010,1.54718720e-001
,,,6.66000000e-010,1.52812470e-001
,,,6.68000000e-010,1.50812470e-001
,,,6.70000000e-010,1.48656220e-001
,,,6.72000000e-010,1.46406220e-001
,,,6.74000000e-010,1.43999970e-001
,,,6.76000000e-010,1.40999970e-001
,,,6.78000000e-010,1.37874970e-001
,,,6.80000000e-010,1.34656220e-001
,,,6.82000000e-010,1.31343720e-001
,,,6.84000000e-010,1.27968720e-001
,,,6.86000000e-010,1.24531220e-001
,,,6.88000000e-010,1.21031220e-001
,,,6.90000000e-010,1.17468720e-001
,,,6.92000000e-010,1.13874970e-001
,,,6.94000000e-010,1.10218719e-001
,,,6.96000000e-010,1.06531219e-001
,,,6.98000000e-010,1.02781219e-001
,,,7.00000000e-010,9.90312193e-002
,,,7.02000000e-010,9.52187192e-002
,,,7.04000000e-010,9.14062192e-002
,,,7.06000000e-010,8.75624691e-002
,,,7.08000000e-010,8.36874691e-002
,,,7.10000000e-010,7.98124690e-002
,,,7.12000000e-010,7.59062189e-002
,,,7.14000000e-010,7.19999689e-002
,,,7.16000000e-010,6.78749688e-002
,,,7.18000000e-010,6.37812188e-002
,,,7.20000000e-010,5.97187187e-002
,,,7.22000000e-010,5.56874686e-002
,,,7.24000000e-010,5.17187186e-002
,,,7.26000000e-010,4.77812185e-002
,,,7.28000000e-010,4.39062185e-002
,,,7.30000000e-010,4.00937184e-002
,,,7.32000000e-010,3.63749684e-002
,,,7.34000000e-010,3.26874683e-002
,,,7.36000000e-010,2.90937182e-002
,,,7.38000000e-010,2.55312182e-002
,,,7.40000000e-010,2.20937181e-002
,,,7.42000000e-010,1.86874681e-002
,,,7.44000000e-010,1.53749680e-002
,,,7.46000000e-010,1.21562180e-002
,,,7.48000000e-010,8.99996795e-003
,,,7.50000000e-010,5.93746790e-003
,,,7.52000000e-010,2.93746786e-003
,,,7.54000000e-010,-3.21865082e-008
,,,7.56000000e-010,-2.68753223e-003
,,,7.58000000e-010,-5.31253227e-003
,,,7.60000000e-010,-7.87503230e-003
,,,7.62000000e-010,-1.03125323e-002
,,,7.64000000e-010,-1.26875324e-002
,,,7.66000000e-010,-1.49687824e-002
,,,7.68000000e-010,-1.71875324e-002
,,,7.70000000e-010,-1.93437825e-002
,,,7.72000000e-010,-2.14062825e-002
,,,7.74000000e-010,-2.34062825e-002
,,,7.76000000e-010,-2.53437826e-002
,,,7.78000000e-010,-2.72187826e-002
,,,7.80000000e-010,-2.90312826e-002
,,,7.82000000e-010,-3.07812826e-002
,,,7.84000000e-010,-3.24687827e-002
,,,7.86000000e-010,-3.40937827e-002
,,,7.88000000e-010,-3.56562827e-002
,,,7.90000000e-010,-3.71562827e-002
,,,7.92000000e-010,-3.85937828e-002
,,,7.94000000e-010,-4.00000328e-002
,,,7.96000000e-010,-4.09375328e-002
,,,7.98000000e-010,-4.18125328e-002
,,,8.00000000e-010,-4.26562828e-002
,,,8.02000000e-010,-4.34375328e-002
,,,8.04000000e-010,-4.41562828e-002
,,,8.06000000e-010,-4.48750329e-002
,,,8.08000000e-010,-4.55000329e-002
,,,8.10000000e-010,-4.60937829e-002
,,,8.12000000e-010,-4.66562829e-002
,,,8.14000000e-010,-4.71250329e-002
,,,8.16000000e-010,-4.75625329e-002
,,,8.18000000e-010,-4.79375329e-002
,,,8.20000000e-010,-4.82187829e-002
,,,8.22000000e-010,-4.84375329e-002
,,,8.24000000e-010,-4.85937829e-002
,,,8.26000000e-010,-4.86562829e-002
,,,8.28000000e-010,-4.86250329e-002
,,,8.30000000e-010,-4.85000329e-002
,,,8.32000000e-010,-4.82812829e-002
,,,8.34000000e-010,-4.80000329e-002
,,,8.36000000e-010,-4.71250329e-002
,,,8.38000000e-010,-4.61875329e-002
,,,8.40000000e-010,-4.52187829e-002
,,,8.42000000e-010,-4.41875328e-002
,,,8.44000000e-010,-4.30937828e-002
,,,8.46000000e-010,-4.20000328e-002
,,,8.48000000e-010,-4.08437828e-002
,,,8.50000000e-010,-3.96562828e-002
,,,8.52000000e-010,-3.84687828e-002
,,,8.54000000e-010,-3.72187827e-002
,,,8.56000000e-010,-3.59687827e-002
,,,8.58000000e-010,-3.46875327e-002
,,,8.60000000e-010,-3.34062827e-002
,,,8.62000000e-010,-3.20937827e-002
,,,8.64000000e-010,-3.07500326e-002
,,,8.66000000e-010,-2.94375326e-002
,,,8.68000000e-010,-2.80625326e-002
,,,8.70000000e-010,-2.67187826e-002
,,,8.72000000e-010,-2.53437826e-002
,,,8.74000000e-010,-2.40000325e-002
,,,8.76000000e-010,-2.22812825e-002
,,,8.78000000e-010,-2.06250325e-002
,,,8.80000000e-010,-1.90000325e-002
,,,8.82000000e-010,-1.74375324e-002
,,,8.84000000e-010,-1.59062824e-002
,,,8.86000000e-010,-1.44375324e-002
,,,8.88000000e-010,-1.30625324e-002
,,,8.90000000e-010,-1.17187824e-002
,,,8.92000000e-010,-1.04375323e-002
,,,8.94000000e-010,-9.21878232e-003
,,,8.96000000e-010,-8.06253231e-003
,,,8.98000000e-010,-6.96878229e-003
,,,9.00000000e-010,-5.93753227e-003
,,,9.02000000e-010,-4.93753226e-003
,,,9.04000000e-010,-4.00003225e-003
,,,9.06000000e-010,-3.09378223e-003
,,,9.08000000e-010,-2.25003222e-003
,,,9.10000000e-010,-1.46878221e-003
,,,9.12000000e-010,-7.18782197e-004
,,,9.14000000e-010,-3.21865082e-008
,,,9.16000000e-010,8.43717826e-004
,,,9.18000000e-010,1.59371784e-003
,,,9.20000000e-010,2.31246785e-003
,,,9.22000000e-010,2.96871786e-003
,,,9.24000000e-010,3.59371787e-003
,,,9.26000000e-010,4.15621788e-003
,,,9.28000000e-010,4.65621788e-003
,,,9.30000000e-010,5.12496789e-003
,,,9.32000000e-010,5.56246790e-003
,,,9.34000000e-010,5.93746790e-003
,,,9.36000000e-010,6.28121791e-003
,,,9.38000000e-010,6.59371791e-003
,,,9.40000000e-010,6.87496792e-003
,,,9.42000000e-010,7.12496792e-003
,,,9.44000000e-010,7.34371792e-003
,,,9.46000000e-010,7.53121793e-003
,,,9.48000000e-010,7.68746793e-003
,,,9.50000000e-010,7.81246793e-003
,,,9.52000000e-010,7.93746793e-003
,,,9.54000000e-010,7.99996793e-003
,,,9.56000000e-010,8.06246793e-003
,,,9.58000000e-010,8.12496793e-003
,,,9.60000000e-010,8.15621794e-003
,,,9.62000000e-010,8.18746794e-003
,,,9.64000000e-010,8.18746794e-003
,,,9.66000000e-010,8.18746794e-003
,,,9.68000000e-010,8.18746794e-003
,,,9.70000000e-010,8.18746794e-003
,,,9.72000000e-010,8.18746794e-003
,,,9.74000000e-010,8.15621794e-003
,,,9.76000000e-010,8.15621794e-003
,,,9.78000000e-010,8.15621794e-003
,,,9.80000000e-010,8.12496793e-003
,,,9.82000000e-010,8.09371793e-003
,,,9.84000000e-010,8.09371793e-003
,,,9.86000000e-010,8.06246793e-003
,,,9.88000000e-010,8.06246793e-003
,,,9.90000000e-010,8.03121793e-003
,,,9.92000000e-010,8.03121793e-003
,,,9.94000000e-010,7.99996793e-003
,,,9.96000000e-010,7.93746793e-003
,,,9.98000000e-010,7.84371793e-003
,,,1.00000000e-009,7.78121793e-003
,,,1.00200000e-009,7.71871793e-003
,,,1.00400000e-009,7.68746793e-003
,,,1.00600000e-009,7.65621793e-003
,,,1.00800000e-009,7.62496793e-003
,,,1.01000000e-009,7.62496793e-003
,,,1.01200000e-009,7.62496793e-003
,,,1.01400000e-009,7.62496793e-003
,,,1.01600000e-009,7.65621793e-003
,,,1.01800000e-009,7.68746793e-003
,,,1.02000000e-009,7.71871793e-003
,,,1.02200000e-009,7.74996793e-003
,,,1.02400000e-009,7.81246793e-003
,,,1.02600000e-009,7.84371793e-003
,,,1.02800000e-009,7.87496793e-003
,,,1.03000000e-009,7.93746793e-003
,,,1.03200000e-009,7.96871793e-003
,,,1.03400000e-009,7.99996793e-003
,,,1.03600000e-009,7.93746793e-003
,,,1.03800000e-009,7.87496793e-003
,,,1.04000000e-009,7.81246793e-003
,,,1.04200000e-009,7.78121793e-003
,,,1.04400000e-009,7.71871793e-003
,,,1.04600000e-009,7.68746793e-003
,,,1.04800000e-009,7.65621793e-003
,,,1.05000000e-009,7.65621793e-003
,,,1.05200000e-009,7.65621793e-003
,,,1.05400000e-009,7.65621793e-003
,,,1.05600000e-009,7.65621793e-003
,,,1.05800000e-009,7.65621793e-003
,,,1.06000000e-009,7.68746793e-003
,,,1.06200000e-009,7.71871793e-003
,,,1.06400000e-009,7.74996793e-003
,,,1.06600000e-009,7.81246793e-003
,,,1.06800000e-009,7.84371793e-003
,,,1.07000000e-009,7.90621793e-003
,,,1.07200000e-009,7.96871793e-003
,,,1.07400000e-009,7.99996793e-003
,,,1.07600000e-009,7.99996793e-003
,,,1.07800000e-009,7.96871793e-003
,,,1.08000000e-009,7.93746793e-003
,,,1.08200000e-009,7.93746793e-003
,,,1.08400000e-009,7.90621793e-003
,,,1.08600000e-009,7.90621793e-003
,,,1.08800000e-009,7.90621793e-003
,,,1.09000000e-009,7.90621793e-003
,,,1.09200000e-009,7.90621793e-003
,,,1.09400000e-009,7.90621793e-003
,,,1.09600000e-009,7.90621793e-003
,,,1.09800000e-009,7.93746793e-003
,,,1.10000000e-009,7.93746793e-003
,,,1.10200000e-009,7.93746793e-003
,,,1.10400000e-009,7.96871793e-003
,,,1.10600000e-009,7.96871793e-003
,,,1.10800000e-009,7.99996793e-003
,,,1.11000000e-009,7.99996793e-003
,,,1.11200000e-009,7.99996793e-003
,,,1.11400000e-009,7.99996793e-003
,,,1.11600000e-009,7.96871793e-003
,,,1.11800000e-009,7.90621793e-003
,,,1.12000000e-009,7.87496793e-003
,,,1.12200000e-009,7.81246793e-003
,,,1.12400000e-009,7.74996793e-003
,,,1.12600000e-009,7.71871793e-003
,,,1.12800000e-009,7.65621793e-003
,,,1.13000000e-009,7.62496793e-003
,,,1.13200000e-009,7.59371793e-003
,,,1.13400000e-009,7.56246793e-003
,,,1.13600000e-009,7.56246793e-003
,,,1.13800000e-009,7.56246793e-003
,,,1.14000000e-009,7.56246793e-003
,,,1.14200000e-009,7.59371793e-003
,,,1.14400000e-009,7.62496793e-003
,,,1.14600000e-009,7.68746793e-003
,,,1.14800000e-009,7.74996793e-003
,,,1.15000000e-009,7.81246793e-003
,,,1.15200000e-009,7.90621793e-003
,,,1.15400000e-009,7.99996793e-003
,,,1.15600000e-009,8.09371793e-003
,,,1.15800000e-009,8.18746794e-003
,,,1.16000000e-009,8.28121794e-003
,,,1.16200000e-009,8.37496794e-003
,,,1.16400000e-009,8.46871794e-003
,,,1.16600000e-009,8.53121794e-003
,,,1.16800000e-009,8.62496794e-003
,,,1.17000000e-009,8.68746794e-003
,,,1.17200000e-009,8.74996794e-003
,,,1.17400000e-009,8.78121794e-003
,,,1.17600000e-009,8.81246794e-003
,,,1.17800000e-009,8.84371795e-003
,,,1.18000000e-009,8.81246794e-003
,,,1.18200000e-009,8.78121794e-003
,,,1.18400000e-009,8.71871794e-003
,,,1.18600000e-009,8.65621794e-003
,,,1.18800000e-009,8.53121794e-003
,,,1.19000000e-009,8.40621794e-003
,,,1.19200000e-009,8.21871794e-003
,,,1.19400000e-009,7.99996793e-003
,,,1.19600000e-009,7.74996793e-003
,,,1.19800000e-009,7.46871792e-003
,,,1.20000000e-009,7.15621792e-003
,,,1.20200000e-009,6.78121791e-003
,,,1.20400000e-009,6.43746791e-003
,,,1.20600000e-009,6.03121790e-003
,,,1.20800000e-009,5.62496790e-003
,,,1.21000000e-009,5.18746789e-003
,,,1.21200000e-009,4.74996788e-003
,,,1.21400000e-009,4.31246788e-003
,,,1.21600000e-009,3.87496787e-003
,,,1.21800000e-009,3.40621786e-003
,,,1.22000000e-009,2.96871786e-003
,,,1.22200000e-009,2.53121785e-003
,,,1.22400000e-009,2.06246784e-003
,,,1.22600000e-009,1.65621784e-003
,,,1.22800000e-009,1.21871783e-003
,,,1.23000000e-009,8.12467826e-004
,,,1.23200000e-009,4.06217820e-004
,,,1.23400000e-009,-3.21865082e-008
,,,1.23600000e-009,-3.43782192e-004
,,,1.23800000e-009,-6.87532197e-004
,,,1.24000000e-009,-1.03128220e-003
,,,1.24200000e-009,-1.37503221e-003
,,,1.24400000e-009,-1.68753221e-003
,,,1.24600000e-009,-2.03128222e-003
,,,1.24800000e-009,-2.34378222e-003
,,,1.25000000e-009,-2.68753223e-003
,,,1.25200000e-009,-3.03128223e-003
,,,1.25400000e-009,-3.37503224e-003
,,,1.25600000e-009,-3.71878224e-003
,,,1.25800000e-009,-4.12503225e-003
,,,1.26000000e-009,-4.50003225e-003
,,,1.26200000e-009,-4.93753226e-003
,,,1.26400000e-009,-5.37503227e-003
,,,1.26600000e-009,-5.84378227e-003
,,,1.26800000e-009,-6.34378228e-003
,,,1.27000000e-009,-6.87503229e-003
,,,1.27200000e-009,-7.40628230e-003
,,,1.27400000e-009,-8.00003231e-003
,,,1.27600000e-009,-8.53128231e-003
,,,1.27800000e-009,-9.09378232e-003
,,,1.28000000e-009,-9.65628233e-003
,,,1.28200000e-009,-1.02500323e-002
,,,1.28400000e-009,-1.08437823e-002
,,,1.28600000e-009,-1.14062824e-002
,,,1.28800000e-009,-1.19687824e-002
,,,1.29000000e-009,-1.25312824e-002
,,,1.29200000e-009,-1.30625324e-002
,,,1.29400000e-009,-1.35937824e-002
,,,1.29600000e-009,-1.40625324e-002
,,,1.29800000e-009,-1.45000324e-002
